Daniel S. Goldman,Democrat,House,NY,The Mosaic Company,MOS:US,22 May,10 Apr 2023,39,Undisclosed,SELL,1K–15K,44.91,20003763306
Daniel S. Goldman,Democrat,House,NY,The Mosaic Company,MOS:US,22 May,10 Apr 2023,39,Undisclosed,BUY,1K–15K,44.91,20003763307
Daniel S. Goldman,Democrat,House,NY,NEW JERSEY INFRASTRUCTURE BANK,N/A,22 May,19 Apr 2023,30,Undisclosed,SELL,500K–1M,N/A,20003763308
Daniel S. Goldman,Democrat,House,NY,NEW YORK CITY MUNICIPAL WATER FINANCE AUTHORITY,N/A,22 May,19 Apr 2023,30,Undisclosed,BUY,250K–500K,N/A,20003763309
Daniel S. Goldman,Democrat,House,NY,DORMITORY AUTHORITY OF THE STATE OF NEW YORK,N/A,22 May,11 Apr 2023,38,Undisclosed,BUY,250K–500K,N/A,20003763310
Daniel S. Goldman,Democrat,House,NY,NEW YORK STATE ENVIRONMENTAL FACILITIES CORP,N/A,22 May,26 Apr 2023,23,Undisclosed,BUY,250K–500K,N/A,20003763311
Daniel S. Goldman,Democrat,House,NY,Nasdaq Inc,NDAQ:US,22 May,10 Apr 2023,39,Undisclosed,SELL,50K–100K,54.38,20003763312
Daniel S. Goldman,Democrat,House,NY,Natera Inc,NTRA:US,22 May,10 Apr 2023,39,Undisclosed,SELL,1K–15K,51.47,20003763313
Daniel S. Goldman,Democrat,House,NY,National Fuel Gas Co,NFG:US,22 May,10 Apr 2023,39,Undisclosed,BUY,1K–15K,57.53,20003763314
Daniel S. Goldman,Democrat,House,NY,STATE OF NEW JERSEY,N/A,22 May,19 Apr 2023,30,Undisclosed,SELL,100K–250K,N/A,20003763315
Daniel S. Goldman,Democrat,House,NY,New York Community Bancorp Inc,NYCB:US,22 May,10 Apr 2023,39,Undisclosed,SELL,1K–15K,8.79,20003763316
Daniel S. Goldman,Democrat,House,NY,Newmont Corporation,NEM:US,22 May,10 Apr 2023,39,Undisclosed,SELL,1K–15K,51.09,20003763317
