Michael McCaul,Republican,House,TX,Dover Corp,DOV:US,28 Jan,14 Dec 2021,44,Child,SELL,1K–15K,168.07,20003710575
Michael McCaul,Republican,House,TX,Flowserve Corp,FLS:US,28 Jan,14 Dec 2021,44,Child,SELL,1K–15K,29.94,20003710576
Michael McCaul,Republican,House,TX,Arch Capital Group Ltd,ACGL:US,28 Jan,14 Dec 2021,44,Child,SELL,1K–15K,43.75,20003710577
Michael McCaul,Republican,House,TX,Insight Enterprises Inc,NSIT:US,28 Jan,14 Dec 2021,44,Child,SELL,1K–15K,100.4,20003710578
Michael McCaul,Republican,House,TX,Beacon Roofing Supply Inc,BECN:US,28 Jan,14 Dec 2021,44,Child,SELL,1K–15K,52.57,20003710579
Michael McCaul,Republican,House,TX,Applied Industrial Technologies Inc,AIT:US,28 Jan,14 Dec 2021,44,Child,SELL,1K–15K,100.17,20003710580
Michael McCaul,Republican,House,TX,Herbalife Nutrition Ltd,HLF:US,28 Jan,14 Dec 2021,44,Child,SELL,1K–15K,37.58,20003710581
Michael McCaul,Republican,House,TX,The Howard Hughes Corp,HHC:US,28 Jan,14 Dec 2021,44,Child,SELL,1K–15K,91.97,20003710582
Michael McCaul,Republican,House,TX,FirstCash Holdings Inc,FCFS:US,28 Jan,14 Dec 2021,44,Child,SELL,1K–15K,62.73,20003710583
Michael McCaul,Republican,House,TX,Aberdeen Emerging Markets Equity Income Fund Inc,AEF:US,28 Jan,8 Dec 2021,50,Child,SELL,1K–15K,8.11,20003710584
Michael McCaul,Republican,House,TX,Unitedhealth Group Inc,UNH:US,28 Jan,14 Dec 2021,44,Child,SELL,1K–15K,479.46,20003710585
Michael McCaul,Republican,House,TX,Dollar Tree Inc,DLTR:US,28 Jan,14 Dec 2021,44,Child,SELL,1K–15K,139.24,20003710586
