Tommy Tuberville,Republican,Senate,AL,Microsoft Corp,MSFT:US,14 Feb,3 Jan 2024,42,Joint,SELL,15K–50K,370.6,10000062136
Tommy Tuberville,Republican,Senate,AL,Oracle Corp,ORCL:US,14 Feb,3 Jan 2024,42,Joint,SELL,1K–15K,102.46,10000062137
Tommy Tuberville,Republican,Senate,AL,SUN LIFE FINANCIAL INC,SLF:US,14 Feb,3 Jan 2024,42,Joint,SELL,15K–50K,51.15,10000062138
Tommy Tuberville,Republican,Senate,AL,Quest Diagnostics Inc,DGX:US,14 Feb,3 Jan 2024,42,Joint,SELL,15K–50K,139.68,10000062139
Tommy Tuberville,Republican,Senate,AL,Union Pacific Corp,UNP:US,14 Feb,3 Jan 2024,42,Joint,SELL,15K–50K,241.7,10000062140
Shelley Moore Capito,Republican,Senate,WV,Eversource Energy,ES:US,14 Feb,19 Jan 2024,26,Spouse,SELL,1K–15K,53.41,10000062079
Shelley Moore Capito,Republican,Senate,WV,Enbridge Inc,ENB:US,14 Feb,19 Jan 2024,26,Self,SELL,1K–15K,35.98,10000062080
Mike Kelly,Republican,House,PA,STATE OF CONNECTICUT HEALTH AND EDUCATIONAL FACILITIES AUTHORITY,N/A,14 Feb,24 Jan 2024,20,Spouse,SELL,100K–250K,N/A,20003770939
Mike Kelly,Republican,House,PA,FLORIDA HOUSING FINANCE CORP.,N/A,14 Feb,1 Jan 2024,43,Spouse,SELL,1K–15K,N/A,20003770940
Katherine Clark,Democrat,House,MA,US TREASURY NOTE,N/A,13 Feb,23 Jan 2024,20,Undisclosed,BUY,100K–250K,N/A,20003770927
Chuck Fleischmann,Republican,House,TN,iShares 10-20 Year Treasury Bond ETF,TLH:US,13 Feb,26 Jan 2024,14,Joint,SELL,15K–50K,104.25,20003770928
Chuck Fleischmann,Republican,House,TN,iShares iBonds Dec 2024 Term Corporate ETF,IBDP:US,13 Feb,26 Jan 2024,14,Joint,BUY,1K–15K,24.98,20003770929
