Diana Harshbarger,Republican,House,TN,UNIVERSITY OF TEXAS,N/A,2 Aug,28 Jun 2022,30,Spouse,SELL,15K–50K,N/A,20003751110
Diana Harshbarger,Republican,House,TN,AB MUNICIPAL INCOME SHARES,MISHX:US,2 Aug,29 Jun 2022,29,Spouse,BUY,1K–15K,11.0,20003751111
Diana Harshbarger,Republican,House,TN,Alphabet Inc,GOOGL:US,2 Aug,29 Jun 2022,29,Joint,BUY,1K–15K,"2,245.13",20003751112
Diana Harshbarger,Republican,House,TN,NEW YORK CITY TRANSITIONAL FINANCE AUTHORITY,N/A,2 Aug,30 Jun 2022,28,Joint,BUY,50K–100K,N/A,20003751113
Diana Harshbarger,Republican,House,TN,COUNTY OF LOS ANGELES,N/A,2 Aug,30 Jun 2022,28,Joint,SELL,1K–15K,N/A,20003751114
Diana Harshbarger,Republican,House,TN,STATE OF WASHINGTON,N/A,2 Aug,1 Jul 2022,27,Joint,SELL,15K–50K,N/A,20003751115
Diana Harshbarger,Republican,House,TN,The Walt Disney Co,DIS:US,2 Aug,5 Jul 2022,23,Spouse,BUY,1K–15K,97.18,20003751116
Diana Harshbarger,Republican,House,TN,The Walt Disney Co,DIS:US,2 Aug,5 Jul 2022,23,Undisclosed,BUY,1K–15K,97.18,20003751117
Diana Harshbarger,Republican,House,TN,FLORIDA STATE BOARD OF EDUCATION,N/A,2 Aug,5 Jul 2022,23,Spouse,SELL,15K–50K,N/A,20003751118
Diana Harshbarger,Republican,House,TN,STATE OF MAINE,N/A,2 Aug,5 Jul 2022,23,Undisclosed,SELL,15K–50K,N/A,20003751119
Diana Harshbarger,Republican,House,TN,STATE OF MICHIGAN,N/A,2 Aug,5 Jul 2022,23,Undisclosed,SELL,50K–100K,N/A,20003751120
Diana Harshbarger,Republican,House,TN,STATE OF OREGON,N/A,2 Aug,5 Jul 2022,23,Joint,SELL,15K–50K,N/A,20003751121
