Diana Harshbarger,Republican,House,TN,Xilinx Inc,XLNX:US,17 Aug,18 Jun 2021,59,Undisclosed,SELL,1K–15K,131.92,20003672234
Diana Harshbarger,Republican,House,TN,Xilinx Inc,XLNX:US,17 Aug,18 Jun 2021,59,Joint,SELL,1K–15K,131.92,20003672235
Diana Harshbarger,Republican,House,TN,ServiceNow Inc,NOW:US,17 Aug,18 Jun 2021,59,Undisclosed,BUY,1K–15K,533.74,20003672236
Diana Harshbarger,Republican,House,TN,Marsh & McLennan Companies Inc,MMC:US,17 Aug,18 Jun 2021,59,Undisclosed,BUY,1K–15K,134.31,20003672237
Diana Harshbarger,Republican,House,TN,ServiceNow Inc,NOW:US,17 Aug,18 Jun 2021,59,Undisclosed,BUY,1K–15K,533.74,20003672238
Diana Harshbarger,Republican,House,TN,Xilinx Inc,XLNX:US,17 Aug,18 Jun 2021,59,Undisclosed,SELL,1K–15K,131.92,20003672239
Diana Harshbarger,Republican,House,TN,Automatic Data Processing Inc,ADP:US,17 Aug,18 Jun 2021,59,Undisclosed,SELL,1K–15K,192.9,20003672240
Diana Harshbarger,Republican,House,TN,JPMorgan Chase & Co,JPM:US,17 Aug,18 Jun 2021,59,Undisclosed,BUY,1K–15K,147.92,20003672241
Diana Harshbarger,Republican,House,TN,The Sherwin-Williams Co,SHW:US,17 Aug,18 Jun 2021,59,Undisclosed,SELL,1K–15K,268.16,20003672242
Diana Harshbarger,Republican,House,TN,Marsh & McLennan Companies Inc,MMC:US,17 Aug,18 Jun 2021,59,Undisclosed,BUY,1K–15K,134.31,20003672243
Diana Harshbarger,Republican,House,TN,Marsh & McLennan Companies Inc,MMC:US,17 Aug,18 Jun 2021,59,Spouse,BUY,1K–15K,134.31,20003672254
Diana Harshbarger,Republican,House,TN,T. Rowe Price Group Inc,TROW:US,17 Aug,18 Jun 2021,59,Joint,BUY,1K–15K,190.02,20003672255
