Scott Franklin,Republican,House,FL,Microsoft Corp,MSFT:US,8 Mar,21 Feb 2023,14,Joint,SELL,15K–50K,252.67,20003760215
Scott Franklin,Republican,House,FL,NextEra Energy Inc,NEE:US,8 Mar,15 Feb 2023,20,Joint,SELL,15K–50K,76.94,20003760216
Scott Franklin,Republican,House,FL,Pfizer Inc,PFE:US,8 Mar,15 Feb 2023,20,Joint,SELL,15K–50K,43.32,20003760217
Scott Franklin,Republican,House,FL,The PNC Financial Services Group Inc,PNC:US,8 Mar,15 Feb 2023,20,Joint,SELL,15K–50K,160.0,20003760218
Scott Franklin,Republican,House,FL,Starbucks Corp,SBUX:US,8 Mar,15 Feb 2023,20,Joint,SELL,50K–100K,109.0,20003760219
Scott Franklin,Republican,House,FL,United Parcel Service Inc,UPS:US,8 Mar,15 Feb 2023,20,Joint,SELL,15K–50K,186.84,20003760220
Scott Franklin,Republican,House,FL,Unitedhealth Group Inc,UNH:US,8 Mar,15 Feb 2023,20,Joint,SELL,15K–50K,491.25,20003760221
Scott Franklin,Republican,House,FL,Verizon Communications Inc,VZ:US,8 Mar,15 Feb 2023,20,Joint,SELL,50K–100K,40.38,20003760222
Scott Franklin,Republican,House,FL,Walmart Inc,WMT:US,8 Mar,21 Feb 2023,14,Joint,SELL,15K–50K,147.33,20003760223
Suzan DelBene,Democrat,House,WA,NEW YORK CITY TRANSITIONAL FINANCE AUTHORITY,N/A,8 Mar,16 Feb 2023,19,Joint,BUY,15K–50K,N/A,20003760202
Suzan DelBene,Democrat,House,WA,SEATTLE CITY LIGHT,N/A,8 Mar,24 Feb 2023,11,Joint,BUY,1K–15K,N/A,20003760203
John Boozman,Republican,Senate,AR,DOUBLELINE EMERGING MARKETS FIXED INCOME FUND,DBLEX:US,7 Mar,6 Feb 2023,28,Undisclosed,SELL,1K–15K,8.72,10000060732
