Ro Khanna,Democrat,House,CA,Assurant Inc,AIZ:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,137.98,20003767634
Ro Khanna,Democrat,House,CA,Chubb Ltd,CB:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,201.94,20003767635
Ro Khanna,Democrat,House,CA,Brown & Brown Inc,BRO:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,72.73,20003767636
Ro Khanna,Democrat,House,CA,Topgolf Callaway Brands Corp,MODG:US,9 Oct,28 Sept 2023,8,Spouse,BUY,1K–15K,13.53,20003767637
Ro Khanna,Democrat,House,CA,Fastenal Co,FAST:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,55.86,20003767638
Ro Khanna,Democrat,House,CA,Brown-Forman Corp,BF/A:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,63.58,20003767639
Ro Khanna,Democrat,House,CA,Healthpeak Properties Inc,PEAK:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,20.41,20003767640
Ro Khanna,Democrat,House,CA,The Allstate Corporation,ALL:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,107.93,20003767641
Ro Khanna,Democrat,House,CA,Baxter International Inc,BAX:US,9 Oct,28 Sept 2023,8,Spouse,BUY,1K–15K,37.54,20003767642
Ro Khanna,Democrat,House,CA,Philip Morris International Inc,PM:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,93.55,20003767643
Ro Khanna,Democrat,House,CA,Baxter International Inc,BAX:US,9 Oct,27 Sept 2023,9,Spouse,BUY,1K–15K,37.33,20003767644
Ro Khanna,Democrat,House,CA,Target Corp,TGT:US,9 Oct,6 Sept 2023,30,Spouse,BUY,1K–15K,123.71,20003767645
