Alan Lowenthal,Democrat,House,CA,HCA Healthcare Inc,HCA:US,23 Mar,7 Mar 2022,15,Spouse,BUY,1K–15K,N/A,20003718281
Alan Lowenthal,Democrat,House,CA,HCA Healthcare Inc,HCA:US,23 Mar,7 Mar 2022,15,Joint,BUY,1K–15K,N/A,20003718280
Alan Lowenthal,Democrat,House,CA,Crown Holdings Inc,CCK:US,23 Mar,4 Mar 2022,18,Spouse,BUY,1K–15K,124.32,20003718277
Alan Lowenthal,Democrat,House,CA,Crown Holdings Inc,CCK:US,23 Mar,7 Mar 2022,15,Spouse,BUY,1K–15K,122.66,20003718278
Alan Lowenthal,Democrat,House,CA,Deckers Outdoor Corp,DECK:US,23 Mar,7 Mar 2022,15,Spouse,SELL,15K–50K,234.8,20003718279
Suzan DelBene,Democrat,House,WA,COLORADO HEALTH FACILITIES AUTHORITY,N/A,23 Mar,15 Mar 2022,7,Joint,SELL,500K–1M,N/A,20003718274
Suzan DelBene,Democrat,House,WA,COUNTY OF PRINCE GEORGES MARYLAND,N/A,23 Mar,2 Mar 2022,20,Joint,BUY,1K–15K,N/A,20003718275
Suzan DelBene,Democrat,House,WA,WASHINGTON HEALTH CARE FACILITIES AUTHORITY,N/A,23 Mar,15 Mar 2022,7,Joint,BUY,500K–1M,N/A,20003718276
Earl Blumenauer,Democrat,House,OR,Northwest Natural Holding Co,NWN:US,23 Mar,15 Feb 2022,35,Spouse,BUY,1K–15K,46.43,20003718273
Nancy Pelosi,Democrat,House,CA,Tesla Inc,TSLA:US,22 Mar,17 Mar 2022,4,Spouse,BUY,1M–5M,500.0,20003718272
Mo Brooks,Republican,House,AL,Duke Energy Corp,DUK:US,22 Mar,18 Mar 2022,3,Joint,BUY,1K–15K,N/A,20003718271
Josh Gottheimer,Democrat,House,NJ,AbbVie Inc,ABBV:US,21 Mar,18 Feb 2022,28,Joint,BUY,1K–15K,144.03,20003717125
