Ro Khanna,Democrat,House,CA,AKAMAI TECHNOLOGIES Inc,AKAM:US,15 Jun,10 May 2022,31,Child,BUY,1K–15K,97.23,20003741593
Ro Khanna,Democrat,House,CA,Zoom Video Communications Inc,ZM:US,15 Jun,10 May 2022,31,Child,BUY,1K–15K,90.68,20003741594
Ro Khanna,Democrat,House,CA,Sirius XM Holdings Inc,SIRI:US,15 Jun,10 May 2022,31,Child,BUY,1K–15K,6.07,20003741595
Ro Khanna,Democrat,House,CA,Oracle Corp,ORCL:US,15 Jun,3 May 2022,38,Child,BUY,1K–15K,73.29,20003741596
Ro Khanna,Democrat,House,CA,Paychex Inc,PAYX:US,15 Jun,10 May 2022,31,Child,BUY,1K–15K,120.13,20003741597
Ro Khanna,Democrat,House,CA,OKTA Inc,OKTA:US,15 Jun,10 May 2022,31,Child,BUY,1K–15K,91.57,20003741598
Ro Khanna,Democrat,House,CA,Take-Two Interactive Software Inc,TTWO:US,15 Jun,3 May 2022,38,Child,BUY,1K–15K,121.35,20003741599
Ro Khanna,Democrat,House,CA,Pinterest Inc,PINS:US,15 Jun,10 May 2022,31,Child,BUY,1K–15K,20.22,20003741600
Ro Khanna,Democrat,House,CA,PepsiCo Inc,PEP:US,15 Jun,10 May 2022,31,Child,BUY,1K–15K,171.49,20003741601
Ro Khanna,Democrat,House,CA,Paramount Global Inc,PARA:US,15 Jun,10 May 2022,31,Child,BUY,1K–15K,27.42,20003741602
Ro Khanna,Democrat,House,CA,Cencora Inc,COR:US,15 Jun,10 May 2022,31,Child,BUY,1K–15K,159.65,20003741603
Ro Khanna,Democrat,House,CA,Interactive Brokers Group Inc,IBKR:US,15 Jun,10 May 2022,31,Child,BUY,1K–15K,54.28,20003741604
