Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,"2,766.19",20003684119
Ro Khanna,Democrat,House,CA,Netflix Inc,NFLX:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,517.92,20003684120
Ro Khanna,Democrat,House,CA,Match Group Inc,MTCH:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,134.71,20003684121
Ro Khanna,Democrat,House,CA,Visa Inc,V:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,235.36,20003684122
Ro Khanna,Democrat,House,CA,Adyen N.V,ADYEY:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,55.689,20003684123
Ro Khanna,Democrat,House,CA,Block Inc,SQ:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,263.4,20003684124
Ro Khanna,Democrat,House,CA,LVMH Moet Hennessy Louis Vuitton SE,LVMHF:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,824.0,20003684125
Ro Khanna,Democrat,House,CA,Snap Inc,SNAP:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,72.44,20003684126
Ro Khanna,Democrat,House,CA,Nike Inc,NKE:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,172.36,20003684127
Ro Khanna,Democrat,House,CA,Chipotle Mexican Grill Inc,CMG:US,16 Sept,11 Aug 2021,35,Child,BUY,15K–50K,"1,856.46",20003684128
Ro Khanna,Democrat,House,CA,PayPal Holdings Inc,PYPL:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,278.28,20003684129
Ro Khanna,Democrat,House,CA,Mastercard Inc,MA:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,363.56,20003684130
