Ro Khanna,Democrat,House,CA,Eli Lilly and Co,LLY:US,4 Jan,6 Dec 2022,28,Spouse,SELL,1K–15K,368.54,20003760737
Ro Khanna,Democrat,House,CA,Alexandria Real Estate Equities Inc,ARE:US,4 Jan,6 Dec 2022,28,Spouse,SELL,1K–15K,146.49,20003760738
Ro Khanna,Democrat,House,CA,Datadog Inc,DDOG:US,4 Jan,6 Dec 2022,28,Spouse,SELL,1K–15K,68.58,20003760739
Ro Khanna,Democrat,House,CA,HP Inc,HPQ:US,4 Jan,6 Dec 2022,28,Spouse,SELL,1K–15K,28.31,20003760740
Ro Khanna,Democrat,House,CA,Align Technology Inc,ALGN:US,4 Jan,5 Dec 2022,29,Spouse,SELL,1K–15K,187.91,20003760741
Ro Khanna,Democrat,House,CA,Marvell Technology Inc,MRVL:US,4 Jan,6 Dec 2022,28,Spouse,SELL,1K–15K,41.09,20003760742
Ro Khanna,Democrat,House,CA,Zscaler Inc,ZS:US,4 Jan,6 Dec 2022,28,Spouse,SELL,1K–15K,115.97,20003760743
Ro Khanna,Democrat,House,CA,Ventas Inc,VTR:US,4 Jan,6 Dec 2022,28,Spouse,SELL,1K–15K,45.03,20003760744
Ro Khanna,Democrat,House,CA,Snowflake Inc,SNOW:US,4 Jan,6 Dec 2022,28,Spouse,SELL,1K–15K,136.73,20003760745
Ro Khanna,Democrat,House,CA,Bill.com Holdings Inc,BILL:US,4 Jan,6 Dec 2022,28,Spouse,SELL,1K–15K,106.67,20003760746
Ro Khanna,Democrat,House,CA,Wayfair Inc,W:US,4 Jan,6 Dec 2022,28,Spouse,SELL,1K–15K,37.02,20003760747
Ro Khanna,Democrat,House,CA,Kilroy Realty Corp,KRC:US,4 Jan,6 Dec 2022,28,Spouse,SELL,1K–15K,39.29,20003760748
