Diana Harshbarger,Republican,House,TN,Willis Towers Watson PLC,WTW:US,3 Jun,9 May 2022,17,Spouse,BUY,1K–15K,207.77,20003724307
Diana Harshbarger,Republican,House,TN,AutoZone Inc,AZO:US,3 Jun,9 May 2022,17,Spouse,SELL,1K–15K,"1,951.66",20003724308
Diana Harshbarger,Republican,House,TN,The TJX Companies Inc,TJX:US,3 Jun,9 May 2022,17,Undisclosed,SELL,1K–15K,59.14,20003724309
Diana Harshbarger,Republican,House,TN,The TJX Companies Inc,TJX:US,3 Jun,9 May 2022,17,Spouse,SELL,1K–15K,59.14,20003724310
Diana Harshbarger,Republican,House,TN,Adobe Inc,ADBE:US,3 Jun,10 May 2022,16,Undisclosed,BUY,1K–15K,393.03,20003724311
Diana Harshbarger,Republican,House,TN,Adobe Inc,ADBE:US,3 Jun,10 May 2022,16,Joint,BUY,1K–15K,393.03,20003724312
Diana Harshbarger,Republican,House,TN,Adobe Inc,ADBE:US,3 Jun,10 May 2022,16,Spouse,BUY,1K–15K,393.03,20003724313
Diana Harshbarger,Republican,House,TN,Adobe Inc,ADBE:US,3 Jun,10 May 2022,16,Undisclosed,BUY,1K–15K,393.03,20003724314
Diana Harshbarger,Republican,House,TN,Genpact Ltd,G:US,3 Jun,10 May 2022,16,Undisclosed,BUY,1K–15K,40.64,20003724315
Diana Harshbarger,Republican,House,TN,ServiceNow Inc,NOW:US,3 Jun,10 May 2022,16,Undisclosed,BUY,1K–15K,432.32,20003724316
Diana Harshbarger,Republican,House,TN,ServiceNow Inc,NOW:US,3 Jun,10 May 2022,16,Undisclosed,BUY,1K–15K,432.32,20003724317
Diana Harshbarger,Republican,House,TN,CITY OF SEATTLE,N/A,3 Jun,10 May 2022,16,Undisclosed,SELL,15K–50K,N/A,20003724318
