Sara Jacobs,Democrat,House,CA,STATE OF CALIFORNIA,N/A,3 Jul,3 May 2021,60,Undisclosed,SELL,100K–250K,N/A,20001957001
Sara Jacobs,Democrat,House,CA,STATE OF CALIFORNIA,N/A,3 Jul,3 May 2021,60,Undisclosed,SELL,100K–250K,N/A,20001957002
Sara Jacobs,Democrat,House,CA,DEPARTMENT OF WATER AND POWER OF CITY OF LOS ANGELES,N/A,3 Jul,3 May 2021,60,Undisclosed,SELL,100K–250K,N/A,20001957003
Sara Jacobs,Democrat,House,CA,DEPARTMENT OF WATER AND POWER OF CITY OF LOS ANGELES,N/A,3 Jul,3 May 2021,60,Undisclosed,SELL,100K–250K,N/A,20001957004
Sara Jacobs,Democrat,House,CA,LOS ANGELES UNIFIED SCHOOL DISTRICT,N/A,3 Jul,3 May 2021,60,Undisclosed,SELL,100K–250K,N/A,20001957005
Sara Jacobs,Democrat,House,CA,LOS ANGELES WASTEWATER SYSTEM,N/A,3 Jul,3 May 2021,60,Undisclosed,SELL,100K–250K,N/A,20001957006
Sara Jacobs,Democrat,House,CA,SAN DIEGO COUNTY REGIONAL TRANSPORTATION COMMISSION,N/A,3 Jul,3 May 2021,60,Undisclosed,SELL,100K–250K,N/A,20001957007
Sara Jacobs,Democrat,House,CA,SAN FRANCISCO BAY AREA RAPID TRANSIT DISTRICT,N/A,3 Jul,3 May 2021,60,Undisclosed,SELL,100K–250K,N/A,20001957008
Sara Jacobs,Democrat,House,CA,SAN FRANCISCO UNIFIED SCHOOL DISTRICT,N/A,3 Jul,3 May 2021,60,Undisclosed,SELL,100K–250K,N/A,20001957009
Barry Moore,Republican,House,AL,CARDANO,$ADA,3 Jul,11 May 2021,52,Undisclosed,BUY,1K–15K,1.764,20001958148
Barry Moore,Republican,House,AL,CARDANO,$ADA,3 Jul,13 May 2021,50,Undisclosed,BUY,1K–15K,1.934,20001958149
Barry Moore,Republican,House,AL,CARDANO,$ADA,3 Jul,10 May 2021,53,Undisclosed,BUY,1K–15K,1.645,20001958150
