Diana Harshbarger,Republican,House,TN,STATE OF GEORGIA,N/A,17 Aug,12 Jul 2021,35,Spouse,BUY,15K–50K,N/A,20003672328
Diana Harshbarger,Republican,House,TN,Shell PLC,SHEL:US,17 Aug,12 Jul 2021,35,Undisclosed,BUY,1K–15K,39.41,20003672329
Diana Harshbarger,Republican,House,TN,Shell PLC,SHEL:US,17 Aug,12 Jul 2021,35,Undisclosed,BUY,1K–15K,39.41,20003672330
Diana Harshbarger,Republican,House,TN,STATE OF TEXAS,N/A,17 Aug,13 Jul 2021,34,Joint,BUY,1K–15K,N/A,20003672331
Diana Harshbarger,Republican,House,TN,STATE OF TEXAS,N/A,17 Aug,13 Jul 2021,34,Undisclosed,BUY,1K–15K,N/A,20003672332
Diana Harshbarger,Republican,House,TN,DaVita Inc,DVA:US,17 Aug,14 Jul 2021,33,Undisclosed,SELL,1K–15K,121.05,20003672333
Diana Harshbarger,Republican,House,TN,NortonLifeLock Inc,GEN:US,17 Aug,14 Jul 2021,33,Undisclosed,BUY,1K–15K,26.91,20003672334
Diana Harshbarger,Republican,House,TN,NortonLifeLock Inc,GEN:US,17 Aug,14 Jul 2021,33,Spouse,BUY,1K–15K,26.91,20003672335
Diana Harshbarger,Republican,House,TN,NortonLifeLock Inc,GEN:US,17 Aug,14 Jul 2021,33,Joint,BUY,1K–15K,26.91,20003672336
Diana Harshbarger,Republican,House,TN,AutoZone Inc,AZO:US,17 Aug,19 Jul 2021,28,Undisclosed,SELL,1K–15K,"1,584.57",20003672337
Katherine Clark,Democrat,House,MA,ABB Ltd,ABB:US,16 Aug,27 Jul 2021,19,Spouse,SELL,1K–15K,36.83,20003670855
Katherine Clark,Democrat,House,MA,ABB Ltd,ABB:US,16 Aug,27 Jul 2021,19,Spouse,SELL,1K–15K,36.83,20003670856
