Diana Harshbarger,Republican,House,TN,NortonLifeLock Inc,GEN:US,4 Jan,21 Nov 2022,43,Undisclosed,BUY,1K–15K,23.05,20003759794
Diana Harshbarger,Republican,House,TN,NortonLifeLock Inc,GEN:US,4 Jan,21 Nov 2022,43,Spouse,BUY,1K–15K,23.05,20003759795
Diana Harshbarger,Republican,House,TN,Analog Devices Inc,ADI:US,4 Jan,21 Nov 2022,43,Undisclosed,SELL,1K–15K,159.24,20003759796
Diana Harshbarger,Republican,House,TN,Analog Devices Inc,ADI:US,4 Jan,21 Nov 2022,43,Undisclosed,SELL,1K–15K,159.24,20003759797
Diana Harshbarger,Republican,House,TN,Analog Devices Inc,ADI:US,4 Jan,21 Nov 2022,43,Spouse,SELL,1K–15K,159.24,20003759798
Diana Harshbarger,Republican,House,TN,Analog Devices Inc,ADI:US,4 Jan,21 Nov 2022,43,Joint,SELL,1K–15K,159.24,20003759799
Diana Harshbarger,Republican,House,TN,Adobe Inc,ADBE:US,4 Jan,22 Nov 2022,42,Undisclosed,BUY,1K–15K,330.88,20003759800
Diana Harshbarger,Republican,House,TN,Adobe Inc,ADBE:US,4 Jan,22 Nov 2022,42,Spouse,BUY,1K–15K,330.88,20003759801
Diana Harshbarger,Republican,House,TN,Adobe Inc,ADBE:US,4 Jan,22 Nov 2022,42,Undisclosed,BUY,1K–15K,330.88,20003759802
Diana Harshbarger,Republican,House,TN,Adobe Inc,ADBE:US,4 Jan,22 Nov 2022,42,Joint,BUY,1K–15K,330.88,20003759803
Diana Harshbarger,Republican,House,TN,FORNEY INDEPENDENT SCHOOL DISTRICT,N/A,4 Jan,22 Nov 2022,42,Joint,BUY,1K–15K,N/A,20003759804
Diana Harshbarger,Republican,House,TN,OHIO WATER DEVELOPMENT AUTHORITY,N/A,4 Jan,22 Nov 2022,42,Joint,BUY,1K–15K,N/A,20003759805
