Daniel S. Goldman,Democrat,House,NY,Tesla Inc,TSLA:US,21 Mar,3 Feb 2023,45,Undisclosed,BUY,15K–50K,189.98,20003761322
Daniel S. Goldman,Democrat,House,NY,CITY OF NEW YORK,N/A,21 Mar,13 Feb 2023,35,Undisclosed,BUY,100K–250K,N/A,20003761323
Daniel S. Goldman,Democrat,House,NY,Tokio Marine Holdings Inc,TKOMY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,21.332,20003761324
Daniel S. Goldman,Democrat,House,NY,Tokyo Electron Ltd,TOELY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,15K–50K,86.089,20003761325
Daniel S. Goldman,Democrat,House,NY,Toshiba Corp,TOSYY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,15.355,20003761326
Daniel S. Goldman,Democrat,House,NY,TOTO LTD,TOTDY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,15K–50K,33.21,20003761327
Daniel S. Goldman,Democrat,House,NY,Toyota Motor Corp,TM:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,136.25,20003761328
Daniel S. Goldman,Democrat,House,NY,UCB SA-NV,UCBJY:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,43.7,20003761329
Daniel S. Goldman,Democrat,House,NY,Uni-Charm Corp,UNICY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,15K–50K,7.338,20003761330
Daniel S. Goldman,Democrat,House,NY,Unilever PLC,UL:US,21 Mar,27 Feb 2023,21,Undisclosed,BUY,1K–15K,50.5,20003761331
Daniel S. Goldman,Democrat,House,NY,UNIVERSAL MUSIC GROUP N V,UNVGY:US,21 Mar,27 Feb 2023,21,Undisclosed,SELL,1K–15K,12.0,20003761332
Daniel S. Goldman,Democrat,House,NY,UPPER MOHAWK VALLEY REGIONAL WATER FINANCE AUTHORITY,N/A,21 Mar,23 Feb 2023,25,Undisclosed,BUY,100K–250K,N/A,20003761333
