Ro Khanna,Democrat,House,CA,Etsy Inc,ETSY:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,117.47,20003722692
Ro Khanna,Democrat,House,CA,Roper Technologies Inc,ROP:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,469.28,20003722693
Ro Khanna,Democrat,House,CA,Zions Bancorporation National Association,ZION:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,62.23,20003722694
Ro Khanna,Democrat,House,CA,PPG Industries Inc,PPG:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,133.15,20003722695
Ro Khanna,Democrat,House,CA,eBay Inc,EBAY:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,54.77,20003722696
Ro Khanna,Democrat,House,CA,American Express Co,AXP:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,185.74,20003722697
Ro Khanna,Democrat,House,CA,AMETEK Inc,AME:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,132.25,20003722698
Ro Khanna,Democrat,House,CA,Caterpillar Inc,CAT:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,218.27,20003722699
Ro Khanna,Democrat,House,CA,Parker-Hannifin Corp,PH:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,286.97,20003722700
Ro Khanna,Democrat,House,CA,Cintas Corp,CTAS:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,418.89,20003722701
Ro Khanna,Democrat,House,CA,State Street Corporation,STT:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,74.58,20003722702
Ro Khanna,Democrat,House,CA,First Republic Bank,FRC:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,159.39,20003722703
