John Rutherford,Republican,House,FL,Glaxosmithkline PLC,GSK:US,17 Mar,17 Feb 2022,27,Undisclosed,SELL,1K–15K,43.32,20003716955
John Rutherford,Republican,House,FL,Healthpeak Properties Inc,PEAK:US,17 Mar,17 Feb 2022,27,Undisclosed,BUY,1K–15K,31.86,20003716956
John Rutherford,Republican,House,FL,The Home Depot Inc,HD:US,17 Mar,17 Feb 2022,27,Undisclosed,SELL,1K–15K,347.94,20003716957
John Rutherford,Republican,House,FL,Las Vegas Sands Corp,LVS:US,17 Mar,17 Feb 2022,27,Undisclosed,SELL,1K–15K,47.06,20003716958
John Rutherford,Republican,House,FL,Manulife Financial Corp,MFC:US,17 Mar,17 Feb 2022,27,Undisclosed,SELL,1K–15K,21.23,20003716959
John Rutherford,Republican,House,FL,McDonald's Corp,MCD:US,17 Mar,17 Feb 2022,27,Undisclosed,BUY,1K–15K,250.93,20003716960
John Rutherford,Republican,House,FL,"CIE Generale Des Etablissements Michelin SA, Clermont-Ferrand",MGDDY:US,17 Mar,17 Feb 2022,27,Undisclosed,SELL,1K–15K,31.661,20003716961
John Rutherford,Republican,House,FL,Pfizer Inc,PFE:US,17 Mar,17 Feb 2022,27,Undisclosed,SELL,1K–15K,48.9,20003716962
John Rutherford,Republican,House,FL,Phillips 66,PSX:US,17 Mar,17 Feb 2022,27,Undisclosed,SELL,1K–15K,87.04,20003716963
John Rutherford,Republican,House,FL,POWER CORP CANADA,N/A,17 Mar,17 Feb 2022,27,Undisclosed,BUY,1K–15K,32.19,20003716964
John Rutherford,Republican,House,FL,The Procter & Gamble Co,PG:US,17 Mar,17 Feb 2022,27,Undisclosed,SELL,1K–15K,159.82,20003716965
John Rutherford,Republican,House,FL,RTX Corp,RTX:US,17 Mar,24 Feb 2022,20,Undisclosed,BUY,1K–15K,94.25,20003716966
