Michael McCaul,Republican,House,TX,Organon & Co,OGN:US,17 Jul,11 Jun 2021,35,Child,BUY,15K–50K,29.65,20002640968
Michael McCaul,Republican,House,TX,Organon & Co,OGN:US,17 Jul,17 Jun 2021,29,Child,BUY,15K–50K,31.46,20002640969
Michael McCaul,Republican,House,TX,United Therapeutics Corp,UTHR:US,17 Jul,15 Jun 2021,31,Child,BUY,15K–50K,178.45,20002640970
Michael McCaul,Republican,House,TX,United Therapeutics Corp,UTHR:US,17 Jul,15 Jun 2021,31,Child,BUY,1K–15K,178.45,20002640971
Michael McCaul,Republican,House,TX,Organon & Co,OGN:US,17 Jul,21 Jun 2021,25,Child,BUY,1K–15K,29.41,20002640972
Michael McCaul,Republican,House,TX,United Therapeutics Corp,UTHR:US,17 Jul,10 Jun 2021,36,Child,BUY,1K–15K,180.49,20002640973
Michael McCaul,Republican,House,TX,United Therapeutics Corp,UTHR:US,17 Jul,7 Jun 2021,39,Child,BUY,1K–15K,175.89,20002640974
Michael McCaul,Republican,House,TX,United Therapeutics Corp,UTHR:US,17 Jul,21 Jun 2021,25,Child,SELL,1K–15K,180.2,20002640975
Michael McCaul,Republican,House,TX,CNH Industrial N.V.,CNHI:US,17 Jul,14 Jun 2021,32,Child,SELL,1K–15K,17.25,20002640976
Michael McCaul,Republican,House,TX,CNH Industrial N.V.,CNHI:US,17 Jul,11 Jun 2021,35,Child,SELL,15K–50K,17.47,20002640977
Michael McCaul,Republican,House,TX,Sysco Corporation,SYY:US,17 Jul,4 Jun 2021,42,Child,SELL,15K–50K,79.61,20002640978
Michael McCaul,Republican,House,TX,Nucor Corp,NUE:US,17 Jul,11 Jun 2021,35,Child,SELL,15K–50K,106.59,20002640979
