Diana Harshbarger,Republican,House,TN,NextEra Energy Inc,NEE:US,1 Mar,28 Jan 2022,31,Spouse,SELL,1K–15K,72.5,20003728437
Diana Harshbarger,Republican,House,TN,Oracle Corp,ORCL:US,1 Mar,28 Jan 2022,31,Undisclosed,SELL,1K–15K,80.48,20003728438
Diana Harshbarger,Republican,House,TN,Robert Half International Inc,RHI:US,1 Mar,28 Jan 2022,31,Undisclosed,SELL,1K–15K,110.29,20003728439
Diana Harshbarger,Republican,House,TN,Robert Half International Inc,RHI:US,1 Mar,28 Jan 2022,31,Joint,SELL,1K–15K,110.29,20003728440
Diana Harshbarger,Republican,House,TN,Robert Half International Inc,RHI:US,1 Mar,28 Jan 2022,31,Undisclosed,SELL,1K–15K,110.29,20003728441
Diana Harshbarger,Republican,House,TN,Robert Half International Inc,RHI:US,1 Mar,28 Jan 2022,31,Spouse,SELL,1K–15K,110.29,20003728442
Diana Harshbarger,Republican,House,TN,Ross Stores Inc,ROST:US,1 Mar,28 Jan 2022,31,Undisclosed,SELL,1K–15K,95.77,20003728443
Diana Harshbarger,Republican,House,TN,Ross Stores Inc,ROST:US,1 Mar,28 Jan 2022,31,Joint,SELL,1K–15K,95.77,20003728444
Diana Harshbarger,Republican,House,TN,Ross Stores Inc,ROST:US,1 Mar,28 Jan 2022,31,Undisclosed,SELL,1K–15K,95.77,20003728445
Diana Harshbarger,Republican,House,TN,Ross Stores Inc,ROST:US,1 Mar,28 Jan 2022,31,Spouse,SELL,1K–15K,95.77,20003728446
Diana Harshbarger,Republican,House,TN,The Sherwin-Williams Co,SHW:US,1 Mar,28 Jan 2022,31,Joint,SELL,1K–15K,287.7,20003728447
Diana Harshbarger,Republican,House,TN,T. Rowe Price Group Inc,TROW:US,1 Mar,28 Jan 2022,31,Undisclosed,SELL,1K–15K,149.81,20003728448
