Michael McCaul,Republican,House,TX,Berkshire Hathaway Inc,BRK/B:US,5 Jan,11 Nov 2021,54,Child,SELL,100K–250K,284.65,20003714861
Michael McCaul,Republican,House,TX,Wells Fargo & Co,WFC:US,5 Jan,24 Nov 2021,41,Child,SELL,100K–250K,51.31,20003714862
Michael McCaul,Republican,House,TX,Wells Fargo & Co,WFC:US,5 Jan,12 Nov 2021,53,Child,SELL,100K–250K,50.96,20003714863
Michael McCaul,Republican,House,TX,KENTUCKY HOUSING CORP,N/A,5 Jan,2 Nov 2021,63,Child,SELL,100K–250K,N/A,20003714864
Michael McCaul,Republican,House,TX,CONNECTICUT HOUSING FINANCE AUTHORITY,N/A,5 Jan,15 Nov 2021,50,Child,SELL,100K–250K,N/A,20003714865
Michael McCaul,Republican,House,TX,VANGUARD LONG TERM TAX EXEMPT FUND,VWLUX:US,5 Jan,29 Nov 2021,36,Child,SELL,100K–250K,12.18,20003714866
Michael McCaul,Republican,House,TX,LOUISVILLE & JEFFERSON COUNTY KENTUCKY,N/A,5 Jan,15 Nov 2021,50,Child,SELL,250K–500K,N/A,20003714867
Michael McCaul,Republican,House,TX,VANGUARD LONG TERM TAX EXEMPT FUND,VWLUX:US,5 Jan,29 Nov 2021,36,Child,SELL,500K–1M,12.18,20003714868
Michael McCaul,Republican,House,TX,Dollar Tree Inc,DLTR:US,5 Jan,15 Nov 2021,50,Spouse,BUY,100K–250K,129.23,20003714869
Michael McCaul,Republican,House,TX,Dollar Tree Inc,DLTR:US,5 Jan,8 Nov 2021,57,Spouse,BUY,100K–250K,110.66,20003714870
Michael McCaul,Republican,House,TX,The Allstate Corporation,ALL:US,5 Jan,17 Nov 2021,48,Spouse,BUY,100K–250K,113.23,20003714871
Michael McCaul,Republican,House,TX,Warner Bros Discover Inc,WBD:US,5 Jan,4 Nov 2021,61,Spouse,BUY,100K–250K,25.46,20003714872
