Kathy Manning,Democrat,House,NC,Medtronic PLC,MDT:US,11 Aug,27 Jul 2022,14,Undisclosed,BUY,1K–15K,93.22,20003751355
Kathy Manning,Democrat,House,NC,Medtronic PLC,MDT:US,11 Aug,27 Jul 2022,14,Spouse,BUY,1K–15K,93.22,20003751356
Kathy Manning,Democrat,House,NC,Medtronic PLC,MDT:US,11 Aug,27 Jul 2022,14,Spouse,BUY,1K–15K,93.22,20003751357
Kathy Manning,Democrat,House,NC,Merck & Co Inc,MRK:US,11 Aug,15 Jul 2022,26,Spouse,BUY,1K–15K,94.96,20003751358
Kathy Manning,Democrat,House,NC,Meta Platforms Inc,META:US,11 Aug,15 Jul 2022,26,Spouse,BUY,1K–15K,164.7,20003751359
Kathy Manning,Democrat,House,NC,Metlife Inc,MET:US,11 Aug,20 Jul 2022,21,Joint,BUY,1K–15K,61.28,20003751360
Kathy Manning,Democrat,House,NC,Micron Technology Inc,MU:US,11 Aug,27 Jul 2022,14,Spouse,BUY,1K–15K,61.89,20003751361
Kathy Manning,Democrat,House,NC,Micron Technology Inc,MU:US,11 Aug,27 Jul 2022,14,Undisclosed,BUY,1K–15K,61.89,20003751362
Kathy Manning,Democrat,House,NC,Microsoft Corp,MSFT:US,11 Aug,27 Jul 2022,14,Undisclosed,BUY,1K–15K,268.74,20003751363
Kathy Manning,Democrat,House,NC,Microsoft Corp,MSFT:US,11 Aug,27 Jul 2022,14,Spouse,BUY,1K–15K,268.74,20003751364
Kathy Manning,Democrat,House,NC,Microsoft Corp,MSFT:US,11 Aug,27 Jul 2022,14,Spouse,BUY,1K–15K,268.74,20003751365
Kathy Manning,Democrat,House,NC,Microsoft Corp,MSFT:US,11 Aug,15 Jul 2022,26,Spouse,BUY,1K–15K,256.72,20003751366
