Don Beyer,Democrat,House,VA,Unitedhealth Group Inc,UNH:US,2 Oct,17 Sept 2021,14,Joint,SELL,1K–15K,420.16,20003691913
Don Beyer,Democrat,House,VA,Visa Inc,V:US,2 Oct,20 Sept 2021,11,Joint,SELL,1K–15K,220.05,20003691914
Don Beyer,Democrat,House,VA,Visa Inc,V:US,2 Oct,20 Sept 2021,11,Joint,SELL,1K–15K,220.05,20003691915
Chuck Fleischmann,Republican,House,TN,DraftKings Inc,DKNG:US,2 Oct,6 Aug 2021,56,Child,BUY,1K–15K,51.59,20003692671
Chuck Fleischmann,Republican,House,TN,Zimmer Biomet Holdings Inc,ZBH:US,2 Oct,6 Aug 2021,56,Child,SELL,1K–15K,149.0,20003692672
Mark Green,Republican,House,TN,Antero Midstream Corp,AM:US,1 Oct,27 Sept 2021,3,Undisclosed,SELL,250K–500K,10.59,20003690919
Mark Green,Republican,House,TN,CrossAmerica Partners LP,CAPL:US,1 Oct,23 Sept 2021,7,Undisclosed,BUY,15K–50K,19.82,20003690920
Mark Green,Republican,House,TN,CrossAmerica Partners LP,CAPL:US,1 Oct,24 Sept 2021,6,Undisclosed,BUY,15K–50K,19.79,20003690921
Mark Green,Republican,House,TN,Enable Midstream Partners LP,ENBL:US,1 Oct,24 Sept 2021,6,Undisclosed,BUY,15K–50K,7.88,20003690922
Mark Green,Republican,House,TN,Enable Midstream Partners LP,ENBL:US,1 Oct,23 Sept 2021,7,Undisclosed,BUY,15K–50K,8.0,20003690923
Mark Green,Republican,House,TN,Enable Midstream Partners LP,ENBL:US,1 Oct,27 Sept 2021,3,Undisclosed,BUY,50K–100K,8.18,20003690924
Mark Green,Republican,House,TN,Enbridge Inc,ENB:US,1 Oct,24 Sept 2021,6,Undisclosed,SELL,100K–250K,40.03,20003690925
