Ro Khanna,Democrat,House,CA,Equinix Inc,EQIX:US,15 Jun,10 May 2022,31,Child,SELL,1K–15K,630.05,20003741701
Ro Khanna,Democrat,House,CA,Etsy Inc,ETSY:US,15 Jun,10 May 2022,31,Child,SELL,1K–15K,84.06,20003741702
Ro Khanna,Democrat,House,CA,DuPont De Nemours Inc,DD:US,15 Jun,10 May 2022,31,Child,SELL,1K–15K,63.32,20003741703
Ro Khanna,Democrat,House,CA,AMETEK Inc,AME:US,15 Jun,10 May 2022,31,Child,SELL,1K–15K,120.89,20003741704
Ro Khanna,Democrat,House,CA,Trane Technologies PLC,TT:US,15 Jun,10 May 2022,31,Child,SELL,1K–15K,133.31,20003741705
Ro Khanna,Democrat,House,CA,Genpact Ltd,G:US,15 Jun,10 May 2022,31,Child,SELL,1K–15K,40.64,20003741706
Ro Khanna,Democrat,House,CA,Microchip Technology Inc,MCHP:US,15 Jun,10 May 2022,31,Child,SELL,1K–15K,68.25,20003741707
Ro Khanna,Democrat,House,CA,Pool Corp,POOL:US,15 Jun,10 May 2022,31,Child,SELL,1K–15K,395.94,20003741708
Ro Khanna,Democrat,House,CA,Air Products and Chemicals Inc,APD:US,15 Jun,10 May 2022,31,Child,SELL,1K–15K,230.68,20003741709
Ro Khanna,Democrat,House,CA,MSCI Inc,MSCI:US,15 Jun,10 May 2022,31,Child,SELL,1K–15K,388.89,20003741710
Ro Khanna,Democrat,House,CA,Ecolab Inc,ECL:US,15 Jun,10 May 2022,31,Child,SELL,1K–15K,160.36,20003741711
Ro Khanna,Democrat,House,CA,Carrier Global Corp,CARR:US,15 Jun,10 May 2022,31,Child,SELL,1K–15K,38.09,20003741712
