Kurt Schrader,Democrat,House,OR,The Health Care Select Sector SPDR Fund,XLV:US,19 May,8 Apr 2022,39,Undisclosed,BUY,1K–15K,142.83,20003723710
Kurt Schrader,Democrat,House,OR,Dollar General Corporation,DG:US,19 May,21 Apr 2022,26,Undisclosed,BUY,1K–15K,255.83,20003723711
Kurt Schrader,Democrat,House,OR,Aptiv PLC,APTV:US,19 May,4 Apr 2022,43,Undisclosed,SELL,1K–15K,118.73,20003723712
Kurt Schrader,Democrat,House,OR,Citigroup Inc,C:US,19 May,5 Apr 2022,42,Undisclosed,SELL,1K–15K,51.58,20003723713
Kurt Schrader,Democrat,House,OR,SPDR S&P 500 ETF Trust,SPY:US,19 May,8 Apr 2022,39,Undisclosed,SELL,1K–15K,447.57,20003723714
Kurt Schrader,Democrat,House,OR,Apple Inc,AAPL:US,19 May,21 Apr 2022,26,Undisclosed,SELL,1K–15K,166.42,20003723715
Scott Peters,Democrat,House,CA,MULTI-PACK SOLUTIONS LLC,N/A,19 May,19 Apr 2022,29,Spouse,BUY,500K–1M,N/A,20003723704
Susie Lee,Democrat,House,NV,FULL HOUSE RESORTS INC,FLL:US,19 May,12 May 2022,6,Joint,BUY,1K–15K,5.83,20003723703
Hal Rogers,Republican,House,KY,BRIDGE BUILDER SMALL MID CAP VALUE FUND,BBVSX:US,18 May,30 Mar 2022,47,Undisclosed,SELL,1K–15K,14.51,20003723679
Hal Rogers,Republican,House,KY,iShares Russell Mid-Cap ETF,IWR:US,18 May,30 Mar 2022,47,Undisclosed,SELL,1K–15K,78.015,20003723680
Hal Rogers,Republican,House,KY,Vanguard Value ETF,VTV:US,18 May,30 Mar 2022,47,Undisclosed,SELL,1K–15K,148.19,20003723681
Hal Rogers,Republican,House,KY,BRIDGE BUILDER LARGE CAP GROWTH FUND,BBGLX:US,18 May,30 Mar 2022,47,Undisclosed,BUY,1K–15K,21.45,20003723682
