Daniel S. Goldman,Democrat,House,NY,Tyson Foods Inc,TSN:US,14 Aug,14 Jul 2023,30,Undisclosed,SELL,1K–15K,52.33,20003766561
Daniel S. Goldman,Democrat,House,NY,U.S. Bancorp,USB:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,15K–50K,35.11,20003766562
Daniel S. Goldman,Democrat,House,NY,UBS Group AG,UBS:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,100K–250K,20.04,20003766563
Daniel S. Goldman,Democrat,House,NY,UCB SA-NV,UCBJY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,43.05,20003766564
Daniel S. Goldman,Democrat,House,NY,UDR Inc,UDR:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,43.19,20003766565
Daniel S. Goldman,Democrat,House,NY,UMICORE SA,UMICY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,7.011,20003766566
Daniel S. Goldman,Democrat,House,NY,Unilever PLC,UL:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,100K–250K,51.15,20003766567
Daniel S. Goldman,Democrat,House,NY,United Overseas Bank Ltd,UOVEY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,40.689,20003766568
Daniel S. Goldman,Democrat,House,NY,United Parcel Service Inc,UPS:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,186.49,20003766569
Daniel S. Goldman,Democrat,House,NY,United Rentals Inc,URI:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,467.17,20003766570
Daniel S. Goldman,Democrat,House,NY,United Utilities Group PLC,UUGRY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,1K–15K,24.121,20003766571
Daniel S. Goldman,Democrat,House,NY,Unitedhealth Group Inc,UNH:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,15K–50K,451.7,20003766572
