Ro Khanna,Democrat,House,CA,American Express Co,AXP:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,171.01,20003742121
Ro Khanna,Democrat,House,CA,KLA Corp,KLAC:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,341.18,20003742122
Ro Khanna,Democrat,House,CA,D.R. Horton Inc,DHI:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,67.44,20003742123
Ro Khanna,Democrat,House,CA,Fastly Inc,FSLY:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,13.81,20003742124
Ro Khanna,Democrat,House,CA,Southwest Airlines Co,LUV:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,47.0,20003742125
Ro Khanna,Democrat,House,CA,Globus Medical Inc,GMED:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,66.0,20003742126
Ro Khanna,Democrat,House,CA,IPG Photonics Corp,IPGP:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,104.24,20003742127
Ro Khanna,Democrat,House,CA,Molina Healthcare Inc,MOH:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,311.81,20003742128
Ro Khanna,Democrat,House,CA,Lyft Inc,LYFT:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,22.03,20003742129
Ro Khanna,Democrat,House,CA,DENTSPLY SIRONA Inc,XRAY:US,15 Jun,23 May 2022,18,Spouse,BUY,1K–15K,38.5,20003742130
Ro Khanna,Democrat,House,CA,Planet Fitness Inc,PLNT:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,75.94,20003742131
Ro Khanna,Democrat,House,CA,Ralph Lauren Corp,RL:US,15 Jun,5 May 2022,36,Spouse,BUY,1K–15K,100.21,20003742132
