Daniel S. Goldman,Democrat,House,NY,Valaris Ltd,ESV:US,22 May,10 Apr 2023,39,Undisclosed,BUY,1K–15K,63.14,20003763366
Daniel S. Goldman,Democrat,House,NY,Ventas Inc,VTR:US,22 May,10 Apr 2023,39,Undisclosed,SELL,15K–50K,43.88,20003763367
Daniel S. Goldman,Democrat,House,NY,Veracyte Inc,VCYT:US,22 May,10 Apr 2023,39,Undisclosed,SELL,1K–15K,21.3,20003763368
Daniel S. Goldman,Democrat,House,NY,Verizon Communications Inc,VZ:US,22 May,10 Apr 2023,39,Undisclosed,SELL,15K–50K,39.35,20003763369
Daniel S. Goldman,Democrat,House,NY,Viatris Inc,VTRS:US,22 May,10 Apr 2023,39,Undisclosed,SELL,1K–15K,9.85,20003763370
Daniel S. Goldman,Democrat,House,NY,Vornado Realty Trust,VNO:US,22 May,10 Apr 2023,39,Undisclosed,BUY,1K–15K,15.33,20003763371
Daniel S. Goldman,Democrat,House,NY,Wayfair Inc,W:US,22 May,10 Apr 2023,39,Undisclosed,SELL,1K–15K,35.4,20003763372
Daniel S. Goldman,Democrat,House,NY,Webster Financial Corp,WBS:US,22 May,10 Apr 2023,39,Undisclosed,BUY,15K–50K,37.34,20003763373
Daniel S. Goldman,Democrat,House,NY,Wells Fargo & Co,WFC:US,22 May,10 Apr 2023,39,Undisclosed,SELL,50K–100K,38.63,20003763374
Daniel S. Goldman,Democrat,House,NY,Wesfarmers Ltd,WFAFY:US,22 May,13 Apr 2023,36,Undisclosed,SELL,50K–100K,17.511,20003763375
Daniel S. Goldman,Democrat,House,NY,West Japan Railway Company,WJRYY:US,22 May,13 Apr 2023,36,Undisclosed,BUY,1K–15K,42.669,20003763376
Daniel S. Goldman,Democrat,House,NY,Weyerhaeuser Co,WY:US,22 May,10 Apr 2023,39,Undisclosed,SELL,15K–50K,30.43,20003763377
