Ro Khanna,Democrat,House,CA,ILLINOIS FINANCE AUTHORITY,N/A,10 Jan,1 Dec 2021,37,Spouse,BUY,15K–50K,N/A,20003748936
Ro Khanna,Democrat,House,CA,STATE OF FLORIDA DEPARTMENT OF MANAGEMENT SERVICES,N/A,10 Jan,8 Dec 2021,30,Spouse,BUY,15K–50K,N/A,20003748937
Ro Khanna,Democrat,House,CA,UNIVERSITY OF COLORADO,N/A,10 Jan,8 Dec 2021,30,Spouse,BUY,15K–50K,N/A,20003748938
Ro Khanna,Democrat,House,CA,CITY OF HOOVER ALABAMA,N/A,10 Jan,6 Dec 2021,32,Spouse,BUY,15K–50K,N/A,20003748939
Ro Khanna,Democrat,House,CA,COUNTY OF HARRIS TEXAS,N/A,10 Jan,28 Dec 2021,10,Spouse,BUY,1K–15K,N/A,20003748940
Ro Khanna,Democrat,House,CA,PUBLIC UTILITIES DISTRICT CLARK COUNTY WASHINGTON,N/A,10 Jan,10 Dec 2021,28,Spouse,SELL,50K–100K,N/A,20003748941
Ro Khanna,Democrat,House,CA,Pfizer Inc,PFE:US,10 Jan,8 Dec 2021,30,Spouse,SELL,1K–15K,51.4,20003748942
Ro Khanna,Democrat,House,CA,Medtronic PLC,MDT:US,10 Jan,7 Dec 2021,31,Spouse,SELL,1K–15K,112.27,20003748943
Ro Khanna,Democrat,House,CA,Roku Inc,ROKU:US,10 Jan,17 Dec 2021,21,Spouse,BUY,1K–15K,236.46,20003748944
Ro Khanna,Democrat,House,CA,Amazon.com Inc,AMZN:US,10 Jan,16 Dec 2021,22,Spouse,BUY,1K–15K,"3,377.42",20003748945
Ro Khanna,Democrat,House,CA,Activision Blizzard Inc,ATVI:US,10 Jan,16 Dec 2021,22,Spouse,BUY,1K–15K,61.49,20003748946
Ro Khanna,Democrat,House,CA,TransDigm Group Inc,TDG:US,10 Jan,9 Dec 2021,29,Spouse,BUY,15K–50K,605.64,20003748947
