Tommy Tuberville,Republican,Senate,AL,CME CATTLE,N/A,15 Jun,31 May 2023,15,Self,BUY,1K–15K,N/A,10000061076
Tommy Tuberville,Republican,Senate,AL,CME SOYBEAN MEAL,N/A,15 Jun,26 May 2023,20,Self,SELL,1K–15K,N/A,10000061077
Tommy Tuberville,Republican,Senate,AL,CME SOYBEAN MEAL,N/A,15 Jun,18 May 2023,28,Self,SELL,1K–15K,N/A,10000061078
Tommy Tuberville,Republican,Senate,AL,CME SOYBEAN MEAL,N/A,15 Jun,16 May 2023,30,Self,BUY,1K–15K,N/A,10000061079
Tommy Tuberville,Republican,Senate,AL,CME CORN,N/A,15 Jun,17 May 2023,29,Self,SELL,1K–15K,N/A,10000061080
Tommy Tuberville,Republican,Senate,AL,CME SOYBEAN MEAL,N/A,15 Jun,15 May 2023,31,Self,BUY,1K–15K,N/A,10000061081
Tommy Tuberville,Republican,Senate,AL,CME CATTLE,N/A,15 Jun,4 May 2023,42,Self,BUY,1K–15K,N/A,10000061082
Tommy Tuberville,Republican,Senate,AL,CME CATTLE,N/A,15 Jun,1 May 2023,45,Self,BUY,1K–15K,N/A,10000061083
John Hickenlooper,Democrat,Senate,CO,Sirius XM Holdings Inc,SIRI:US,15 Jun,9 Jun 2023,6,Spouse,SELL,15K–50K,3.81,10000061029
John Hickenlooper,Democrat,Senate,CO,Chipotle Mexican Grill Inc,CMG:US,15 Jun,26 May 2023,20,Spouse,SELL,100K–250K,"2,071.02",10000061030
John Hickenlooper,Democrat,Senate,CO,Verizon Communications Inc,VZ:US,15 Jun,10 May 2023,36,Self,SELL,100K–250K,37.63,10000061031
John Hickenlooper,Democrat,Senate,CO,Intel Corp,INTC:US,15 Jun,10 May 2023,36,Self,SELL,100K–250K,29.97,10000061032
