Tommy Tuberville,Republican,Senate,AL,SEI Investments Co,SEIC:US,10 Nov,5 Oct 2022,36,Joint,SELL,1K–15K,51.02,10000060351
Tommy Tuberville,Republican,Senate,AL,Resmed Inc,RMD:US,10 Nov,5 Oct 2022,36,Joint,SELL,1K–15K,231.76,10000060352
Tommy Tuberville,Republican,Senate,AL,T. Rowe Price Group Inc,TROW:US,10 Nov,5 Oct 2022,36,Joint,SELL,1K–15K,111.54,10000060353
Tommy Tuberville,Republican,Senate,AL,Northrop Grumman Corp,NOC:US,10 Nov,5 Oct 2022,36,Joint,SELL,1K–15K,484.45,10000060354
Tommy Tuberville,Republican,Senate,AL,NVIDIA Corporation,NVDA:US,10 Nov,5 Oct 2022,36,Joint,SELL,1K–15K,132.09,10000060355
Tommy Tuberville,Republican,Senate,AL,Monster Beverage Corp,MNST:US,10 Nov,5 Oct 2022,36,Joint,SELL,1K–15K,92.18,10000060356
Tommy Tuberville,Republican,Senate,AL,Microsoft Corp,MSFT:US,10 Nov,5 Oct 2022,36,Joint,SELL,100K–250K,249.2,10000060357
Tommy Tuberville,Republican,Senate,AL,Masimo Corp,MASI:US,10 Nov,5 Oct 2022,36,Joint,SELL,1K–15K,146.0,10000060358
Tommy Tuberville,Republican,Senate,AL,MarketAxess Holdings Inc,MKTX:US,10 Nov,5 Oct 2022,36,Joint,SELL,1K–15K,239.54,10000060359
Tommy Tuberville,Republican,Senate,AL,IDEXX Laboratories Inc,IDXX:US,10 Nov,5 Oct 2022,36,Joint,SELL,1K–15K,350.12,10000060360
Tommy Tuberville,Republican,Senate,AL,Honeywell International Inc,HON:US,10 Nov,5 Oct 2022,36,Joint,SELL,1K–15K,177.81,10000060361
Tommy Tuberville,Republican,Senate,AL,Graco Inc,GGG:US,10 Nov,5 Oct 2022,36,Joint,SELL,1K–15K,63.3,10000060362
