Ro Khanna,Democrat,House,CA,Ameriprise Financial Inc,AMP:US,12 May,13 Apr 2022,23,Child,SELL,1K–15K,292.74,20003723052
Ro Khanna,Democrat,House,CA,Bio-Rad Laboratories Inc,BIO:US,12 May,13 Apr 2022,23,Child,SELL,1K–15K,564.85,20003723053
Ro Khanna,Democrat,House,CA,Vulcan Materials Co,VMC:US,12 May,13 Apr 2022,23,Child,SELL,1K–15K,176.47,20003723054
Ro Khanna,Democrat,House,CA,CoStar Group Inc,CSGP:US,12 May,21 Apr 2022,15,Child,SELL,1K–15K,62.0,20003723055
Ro Khanna,Democrat,House,CA,Eastman Chemical Co,EMN:US,12 May,13 Apr 2022,23,Child,SELL,1K–15K,108.39,20003723056
Ro Khanna,Democrat,House,CA,Universal Display Corp,OLED:US,12 May,21 Apr 2022,15,Child,SELL,1K–15K,135.1,20003723057
Ro Khanna,Democrat,House,CA,Old Dominion Freight Line Inc,ODFL:US,12 May,13 Apr 2022,23,Child,SELL,1K–15K,266.58,20003723058
Ro Khanna,Democrat,House,CA,Apollo Global Management Inc,APO:US,12 May,13 Apr 2022,23,Child,SELL,1K–15K,57.75,20003723059
Ro Khanna,Democrat,House,CA,StoneCo Ltd,STNE:US,12 May,21 Apr 2022,15,Child,SELL,1K–15K,9.56,20003723060
Ro Khanna,Democrat,House,CA,Iqvia Holdings Inc,IQV:US,12 May,13 Apr 2022,23,Child,SELL,1K–15K,239.31,20003723061
Ro Khanna,Democrat,House,CA,Spotify Technology S.A,SPOT:US,12 May,21 Apr 2022,15,Child,SELL,1K–15K,112.62,20003723062
Ro Khanna,Democrat,House,CA,Owens Corning,OC:US,12 May,21 Apr 2022,15,Child,SELL,1K–15K,87.47,20003723063
