Susie Lee,Democrat,House,NV,Molson Coors Beverage Company,TAP:US,11 May,26 Apr 2021,14,Undisclosed,BUY,1K–15K,52.94,20001641536
Susie Lee,Democrat,House,NV,Science Applications International Corp,SAIC:US,11 May,26 Apr 2021,14,Joint,SELL,1K–15K,87.27,20001641537
Susie Lee,Democrat,House,NV,Service Corp International,SCI:US,11 May,14 Apr 2021,26,Joint,SELL,1K–15K,51.68,20001641538
Susie Lee,Democrat,House,NV,The St. Joe Co,JOE:US,11 May,27 Apr 2021,13,Joint,SELL,1K–15K,45.94,20001641539
Susie Lee,Democrat,House,NV,Teradyne Inc,TER:US,11 May,1 Apr 2021,39,Joint,BUY,1K–15K,128.81,20001641540
Ed Case,Democrat,House,HI,Altria Group Inc,MO:US,10 May,3 May 2021,6,Undisclosed,SELL,50K–100K,48.37,20001641441
Ed Case,Democrat,House,HI,FIDELITY GOVERNMENT CASH RESERVES,FDRXX:US,10 May,3 May 2021,6,Undisclosed,BUY,15K–50K,1.0,20001641442
Ed Case,Democrat,House,HI,General Electric Co,GE:US,10 May,3 May 2021,6,Undisclosed,SELL,1K–15K,13.45,20001641443
Ed Case,Democrat,House,HI,Kinder Morgan Inc,KMI:US,10 May,3 May 2021,6,Undisclosed,SELL,1K–15K,17.26,20001641444
Ed Case,Democrat,House,HI,Microsoft Corp,MSFT:US,10 May,3 May 2021,6,Undisclosed,BUY,50K–100K,251.86,20001641445
Marie Newman,Democrat,House,IL,Bowx Acquisition Corp,BOWX:US,10 May,16 Apr 2021,23,Spouse,BUY,1K–15K,12.07,20001641474
Marie Newman,Democrat,House,IL,Chewy Inc,CHWY:US,10 May,5 Apr 2021,34,Joint,BUY,15K–50K,80.85,20001641475
