Ro Khanna,Democrat,House,CA,Teleflex Inc,TFX:US,9 Sept,1 Aug 2022,38,Child,SELL,1K–15K,245.3,20003753032
Ro Khanna,Democrat,House,CA,Truist Financial Corp,TFC:US,9 Sept,1 Aug 2022,38,Child,SELL,1K–15K,50.3,20003753033
Ro Khanna,Democrat,House,CA,Hewlett Packard Enterprise Co,HPE:US,9 Sept,1 Aug 2022,38,Child,SELL,1K–15K,14.42,20003753034
Ro Khanna,Democrat,House,CA,Newmont Corporation,NEM:US,9 Sept,1 Aug 2022,38,Child,SELL,1K–15K,44.94,20003753035
Ro Khanna,Democrat,House,CA,IAC/InterActiveCorp,IAC:US,9 Sept,1 Aug 2022,38,Child,SELL,1K–15K,70.48,20003753036
Ro Khanna,Democrat,House,CA,V.F. Corp,VFC:US,9 Sept,1 Aug 2022,38,Child,SELL,1K–15K,45.5,20003753037
Ro Khanna,Democrat,House,CA,LyondellBasell Industries NV,LYB:US,9 Sept,1 Aug 2022,38,Child,SELL,1K–15K,86.95,20003753038
Ro Khanna,Democrat,House,CA,The Sherwin-Williams Co,SHW:US,9 Sept,1 Aug 2022,38,Child,SELL,1K–15K,243.09,20003753039
Ro Khanna,Democrat,House,CA,Tesla Inc,TSLA:US,9 Sept,1 Aug 2022,38,Child,SELL,1K–15K,891.83,20003753040
Ro Khanna,Democrat,House,CA,Teradyne Inc,TER:US,9 Sept,1 Aug 2022,38,Child,SELL,1K–15K,100.3,20003753041
Ro Khanna,Democrat,House,CA,Northern Trust Corp,NTRS:US,9 Sept,1 Aug 2022,38,Child,SELL,1K–15K,98.75,20003753042
Ro Khanna,Democrat,House,CA,Johnson & Johnson,JNJ:US,9 Sept,1 Aug 2022,38,Child,SELL,1K–15K,173.91,20003753043
