Michael Burgess,Republican,House,TX,Morgan Stanley,MS:US,3 Nov,7 Oct 2022,26,Undisclosed,SELL,1K–15K,N/A,20003755527
Lloyd Doggett,Democrat,House,TX,The Coca-Cola Co,KO:US,2 Nov,3 Oct 2022,29,Undisclosed,BUY,1K–15K,56.65,20003755521
Lloyd Doggett,Democrat,House,TX,The Home Depot Inc,HD:US,2 Nov,15 Sept 2022,47,Undisclosed,BUY,1K–15K,271.54,20003755522
Lloyd Doggett,Democrat,House,TX,International Business Machines Corp,IBM:US,2 Nov,12 Sept 2022,50,Undisclosed,BUY,1K–15K,130.66,20003755523
Lloyd Doggett,Democrat,House,TX,Johnson & Johnson,JNJ:US,2 Nov,6 Sept 2022,56,Undisclosed,BUY,1K–15K,163.18,20003755524
Lloyd Doggett,Democrat,House,TX,PPG Industries Inc,PPG:US,2 Nov,12 Sept 2022,50,Undisclosed,BUY,1K–15K,131.58,20003755525
Bob Gibbs,Republican,House,OH,Ford Motor Co,F:US,1 Nov,27 Oct 2022,4,Undisclosed,SELL,1K–15K,13.0,20003755520
Alan Lowenthal,Democrat,House,CA,Boston Scientific Corp,BSX:US,31 Oct,21 Oct 2022,8,Joint,SELL,1K–15K,40.57,20003755518
Alan Lowenthal,Democrat,House,CA,Crown Holdings Inc,CCK:US,31 Oct,21 Oct 2022,8,Joint,SELL,< 1K,83.94,20003755519
Bill Keating,Democrat,House,MA,Oracle Corp,ORCL:US,31 Oct,15 Sept 2022,45,Undisclosed,SELL,15K–50K,N/A,20003755511
Bill Keating,Democrat,House,MA,Ross Stores Inc,ROST:US,31 Oct,9 Sept 2022,51,Undisclosed,SELL,1K–15K,93.51,20003755512
Bill Keating,Democrat,House,MA,The TJX Companies Inc,TJX:US,31 Oct,9 Sept 2022,51,Undisclosed,BUY,1K–15K,66.62,20003755513
