Ro Khanna,Democrat,House,CA,JPMorgan Chase & Co,JPM:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,130.56,20003722680
Ro Khanna,Democrat,House,CA,Charter Communications Inc,CHTR:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,519.03,20003722681
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,"2,597.88",20003722682
Ro Khanna,Democrat,House,CA,FedEx Corp,FDX:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,206.86,20003722683
Ro Khanna,Democrat,House,CA,Equifax Inc,EFX:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,202.95,20003722684
Ro Khanna,Democrat,House,CA,The Sherwin-Williams Co,SHW:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,251.61,20003722685
Ro Khanna,Democrat,House,CA,Waste Management Inc,WM:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,161.16,20003722686
Ro Khanna,Democrat,House,CA,News Corp,NWSA:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,21.35,20003722687
Ro Khanna,Democrat,House,CA,Fortive Corp,FTV:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,59.7,20003722688
Ro Khanna,Democrat,House,CA,D.R. Horton Inc,DHI:US,12 May,21 Apr 2022,15,Child,BUY,1K–15K,73.26,20003722689
Ro Khanna,Democrat,House,CA,Lam Research Corp,LRCX:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,472.61,20003722690
Ro Khanna,Democrat,House,CA,Intuit Inc,INTU:US,12 May,13 Apr 2022,23,Child,BUY,1K–15K,470.42,20003722691
