Ro Khanna,Democrat,House,CA,Wells Fargo & Co,WFC:US,9 Oct,6 Sept 2023,30,Spouse,SELL,15K–50K,41.02,20003767670
Ro Khanna,Democrat,House,CA,American Tower Corp,AMT:US,9 Oct,6 Sept 2023,30,Spouse,SELL,15K–50K,178.01,20003767671
Ro Khanna,Democrat,House,CA,Centene Corp,CNC:US,9 Oct,6 Sept 2023,30,Spouse,SELL,15K–50K,63.32,20003767672
Ro Khanna,Democrat,House,CA,Republic Services Inc,RSG:US,9 Oct,6 Sept 2023,30,Spouse,SELL,1K–15K,144.15,20003767673
Ro Khanna,Democrat,House,CA,Elevance Health Inc,ELV:US,9 Oct,6 Sept 2023,30,Spouse,SELL,1K–15K,446.0,20003767674
Ro Khanna,Democrat,House,CA,Kimberly-Clark Corp,KMB:US,9 Oct,6 Sept 2023,30,Spouse,SELL,1K–15K,126.59,20003767675
Ro Khanna,Democrat,House,CA,Fidelity National Information Services Inc,FIS:US,9 Oct,6 Sept 2023,30,Spouse,SELL,1K–15K,55.32,20003767676
Ro Khanna,Democrat,House,CA,UBS Group AG,UBS:US,9 Oct,6 Sept 2023,30,Spouse,SELL,1K–15K,25.81,20003767677
Ro Khanna,Democrat,House,CA,The Travelers Companies Inc,TRV:US,9 Oct,6 Sept 2023,30,Spouse,SELL,1K–15K,160.61,20003767678
Ro Khanna,Democrat,House,CA,Public Storage,PSA:US,9 Oct,6 Sept 2023,30,Spouse,SELL,1K–15K,268.73,20003767679
Ro Khanna,Democrat,House,CA,Extra Space Storage Inc,EXR:US,9 Oct,6 Sept 2023,30,Spouse,SELL,1K–15K,126.56,20003767680
Ro Khanna,Democrat,House,CA,VICI Properties Inc,VICI:US,9 Oct,6 Sept 2023,30,Spouse,SELL,1K–15K,31.01,20003767681
