Tom Suozzi,Democrat,House,NY,Jazz Pharmaceuticals PLC,JAZZ:US,17 Oct,26 Sept 2022,18,Undisclosed,SELL,1K–15K,127.28,20003755467
Tom Suozzi,Democrat,House,NY,Advanced Micro Devices Inc,AMD:US,17 Oct,26 Sept 2022,18,Undisclosed,BUY,1K–15K,66.3,20003755468
Tom Suozzi,Democrat,House,NY,Boeing Co,BA:US,17 Oct,26 Sept 2022,18,Undisclosed,SELL,1K–15K,127.34,20003755469
Tom Suozzi,Democrat,House,NY,Advanced Micro Devices Inc,AMD:US,17 Oct,26 Sept 2022,18,Undisclosed,BUY,15K–50K,66.3,20003755470
Tom Suozzi,Democrat,House,NY,Generac Holdings Inc,GNRC:US,17 Oct,26 Sept 2022,18,Undisclosed,BUY,15K–50K,181.58,20003755471
Tom Suozzi,Democrat,House,NY,NVIDIA Corporation,NVDA:US,17 Oct,26 Sept 2022,18,Undisclosed,BUY,15K–50K,122.28,20003755472
Maria Elvira Salazar,Republican,House,FL,US TREASURY BILLS,N/A,17 Oct,22 Sept 2022,22,Undisclosed,BUY,50K–100K,N/A,20003755451
Brad Schneider,Democrat,House,IL,M FINANCIAL GROUP,N/A,17 Oct,16 Sept 2022,28,Undisclosed,SELL,50K–100K,N/A,20003755452
Brad Schneider,Democrat,House,IL,MZ CAPITAL MUNDELEIN LLC,N/A,17 Oct,20 Sept 2022,24,Undisclosed,BUY,100K–250K,N/A,20003755453
Brad Schneider,Democrat,House,IL,MZ CAPITAL MUNDELEIN LLC,N/A,17 Oct,20 Sept 2022,24,Spouse,BUY,1K–15K,N/A,20003755454
Alan Lowenthal,Democrat,House,CA,Service Corp International,SCI:US,17 Oct,27 Sept 2022,17,Spouse,BUY,1K–15K,57.15,20003755446
Nancy Pelosi,Democrat,House,CA,Alphabet Inc,GOOGL:US,17 Oct,16 Sept 2022,28,Spouse,BUY,1M–5M,100.0,20003755447
