Ro Khanna,Democrat,House,CA,General Motors Co,GM:US,11 Jul,17 Jun 2022,20,Child,SELL,1K–15K,31.88,20003750058
Ro Khanna,Democrat,House,CA,Mondelez International Inc,MDLZ:US,11 Jul,17 Jun 2022,20,Child,SELL,1K–15K,58.8,20003750059
Ro Khanna,Democrat,House,CA,Lennar Corp,LEN:US,11 Jul,27 Jun 2022,10,Child,SELL,1K–15K,71.99,20003750060
Ro Khanna,Democrat,House,CA,Colgate-Palmolive Co,CL:US,11 Jul,17 Jun 2022,20,Child,SELL,1K–15K,74.04,20003750061
Ro Khanna,Democrat,House,CA,Advanced Micro Devices Inc,AMD:US,11 Jul,17 Jun 2022,20,Child,SELL,1K–15K,81.57,20003750062
Ro Khanna,Democrat,House,CA,Charter Communications Inc,CHTR:US,11 Jul,17 Jun 2022,20,Child,SELL,1K–15K,441.96,20003750063
Ro Khanna,Democrat,House,CA,The Cooper Cos Inc,COO:US,11 Jul,17 Jun 2022,20,Child,SELL,1K–15K,304.94,20003750064
Ro Khanna,Democrat,House,CA,The Procter & Gamble Co,PG:US,11 Jul,27 Jun 2022,10,Child,SELL,1K–15K,143.25,20003750065
Ro Khanna,Democrat,House,CA,Martin Marietta Materials Inc,MLM:US,11 Jul,17 Jun 2022,20,Child,SELL,1K–15K,303.56,20003750066
Ro Khanna,Democrat,House,CA,American Express Co,AXP:US,11 Jul,17 Jun 2022,20,Child,SELL,1K–15K,144.18,20003750067
Ro Khanna,Democrat,House,CA,ServiceNow Inc,NOW:US,11 Jul,17 Jun 2022,20,Child,SELL,1K–15K,443.79,20003750068
Ro Khanna,Democrat,House,CA,Aptiv PLC,APTV:US,11 Jul,17 Jun 2022,20,Child,SELL,1K–15K,86.84,20003750069
