Michael McCaul,Republican,House,TX,Phibro Animal Health Corp,PAHC:US,21 Sept,30 Aug 2022,20,Spouse,SELL,1K–15K,15.49,20003753656
Michael McCaul,Republican,House,TX,Microsoft Corp,MSFT:US,21 Sept,4 Aug 2022,46,Spouse,SELL,1K–15K,283.65,20003753657
Michael McCaul,Republican,House,TX,COUNTY OF HARRIS TEXAS,N/A,21 Sept,15 Aug 2022,35,Spouse,SELL,15K–50K,N/A,20003753658
Michael McCaul,Republican,House,TX,Concentrix Corp,CNXC:US,21 Sept,23 Aug 2022,27,Spouse,SELL,15K–50K,130.66,20003753659
Michael McCaul,Republican,House,TX,Comcast Corp,CMCSA:US,21 Sept,1 Aug 2022,49,Spouse,SELL,15K–50K,37.51,20003753660
Michael McCaul,Republican,House,TX,Carlisle Cos Inc,CSL:US,21 Sept,16 Aug 2022,34,Spouse,SELL,15K–50K,315.59,20003753661
Michael McCaul,Republican,House,TX,PORT OF SEATTLE WASHINGTON,N/A,21 Sept,11 Aug 2022,39,Spouse,SELL,15K–50K,N/A,20003753662
Michael McCaul,Republican,House,TX,The Howard Hughes Corp,HHC:US,21 Sept,8 Aug 2022,42,Spouse,SELL,15K–50K,72.4,20003753663
Michael McCaul,Republican,House,TX,Comcast Corp,CMCSA:US,21 Sept,31 Aug 2022,19,Spouse,SELL,50K–100K,36.19,20003753664
Michael McCaul,Republican,House,TX,Carlisle Cos Inc,CSL:US,21 Sept,23 Aug 2022,27,Spouse,SELL,50K–100K,307.48,20003753665
Michael McCaul,Republican,House,TX,Morgan Stanley,MS:US,21 Sept,17 Aug 2022,33,Spouse,SELL,50K–100K,91.35,20003753666
Michael McCaul,Republican,House,TX,PENNSYLVANIA HIGHER EDUCATIONAL FACILITIES AUTHORITY,N/A,21 Sept,15 Aug 2022,35,Spouse,SELL,50K–100K,N/A,20003753667
