Michael McCaul,Republican,House,TX,Neurocrine Biosciences Inc,NBIX:US,21 Jan,16 Dec 2022,35,Spouse,SELL,1K–15K,117.19,20003760043
Michael McCaul,Republican,House,TX,Amazon.com Inc,AMZN:US,21 Jan,16 Dec 2022,35,Spouse,SELL,1K–15K,87.86,20003760044
Michael McCaul,Republican,House,TX,Morgan Stanley,MS:US,21 Jan,14 Dec 2022,37,Spouse,SELL,1K–15K,90.5,20003760045
Michael McCaul,Republican,House,TX,Safran SA,SAFRY:US,21 Jan,14 Dec 2022,37,Spouse,SELL,1K–15K,31.453,20003760046
Michael McCaul,Republican,House,TX,Liberty Broadband Corp,LBRDA:US,21 Jan,14 Dec 2022,37,Spouse,SELL,1K–15K,76.35,20003760047
Michael McCaul,Republican,House,TX,STATE OF KANSAS DEPARTMENT OF TRANSPORTATION,N/A,21 Jan,19 Dec 2022,32,Spouse,SELL,15K–50K,N/A,20003760048
Michael McCaul,Republican,House,TX,Comcast Corp,CMCSA:US,21 Jan,14 Dec 2022,37,Spouse,SELL,15K–50K,35.35,20003760049
Michael McCaul,Republican,House,TX,Citigroup Inc,C:US,21 Jan,14 Dec 2022,37,Spouse,SELL,15K–50K,45.98,20003760050
Michael McCaul,Republican,House,TX,Meta Platforms Inc,META:US,21 Jan,14 Dec 2022,37,Spouse,SELL,15K–50K,121.59,20003760051
Michael McCaul,Republican,House,TX,Shell PLC,SHEL:US,21 Jan,14 Dec 2022,37,Spouse,SELL,15K–50K,56.76,20003760052
Michael McCaul,Republican,House,TX,NEW YORK CITY HOUSING DEVELOPMENT CORP,N/A,21 Jan,30 Dec 2022,21,Spouse,SELL,15K–50K,N/A,20003760053
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,21 Jan,16 Dec 2022,35,Spouse,SELL,15K–50K,90.26,20003760054
