Rick Scott,Republican,Senate,FL,MASSACHUSETTS DEVELOPMENT FINANCE AGENCY,N/A,7 Jan,9 Dec 2021,29,Self,BUY,100K–250K,N/A,10000059222
Rick Scott,Republican,Senate,FL,MASSACHUSETTS DEVELOPMENT FINANCE AGENCY,N/A,7 Jan,9 Dec 2021,29,Spouse,BUY,250K–500K,N/A,10000059223
Rick Scott,Republican,Senate,FL,MASSACHUSETTS DEVELOPMENT FINANCE AGENCY,N/A,7 Jan,9 Dec 2021,29,Spouse,BUY,500K–1M,N/A,10000059224
Rick Scott,Republican,Senate,FL,MASSACHUSETTS DEVELOPMENT FINANCE AGENCY,N/A,7 Jan,9 Dec 2021,29,Spouse,BUY,500K–1M,N/A,10000059225
Alan Lowenthal,Democrat,House,CA,Janus International Group Inc,JBI:US,7 Jan,20 Dec 2021,17,Spouse,BUY,1K–15K,11.6,20003708945
Bob Gibbs,Republican,House,OH,Target Corp,TGT:US,7 Jan,6 Jan 2022,0,Undisclosed,BUY,15K–50K,231.35,20003708944
Earl Blumenauer,Democrat,House,OR,HP Inc,HPQ:US,7 Jan,16 Dec 2021,21,Spouse,BUY,15K–50K,N/A,20003708943
Jim Langevin,Democrat,House,RI,Generac Holdings Inc,GNRC:US,6 Jan,20 Dec 2021,16,Undisclosed,BUY,15K–50K,N/A,20003708935
Jim Langevin,Democrat,House,RI,Generac Holdings Inc,GNRC:US,6 Jan,30 Dec 2021,6,Undisclosed,SELL,100K–250K,352.96,20003708936
Jim Langevin,Democrat,House,RI,Zillow Group Inc,ZG:US,6 Jan,3 Dec 2021,33,Undisclosed,BUY,1K–15K,N/A,20003708937
Jim Langevin,Democrat,House,RI,Zillow Group Inc,ZG:US,6 Jan,22 Dec 2021,14,Undisclosed,BUY,1K–15K,N/A,20003708938
Jim Langevin,Democrat,House,RI,Zillow Group Inc,ZG:US,6 Jan,22 Dec 2021,14,Undisclosed,SELL,1K–15K,N/A,20003708939
