Virginia Foxx,Republican,House,NC,FLEX LNG LTD,FLNG:US,6 Mar,15 Feb 2023,16,Joint,BUY,1K–15K,34.6,20003759775
Virginia Foxx,Republican,House,NC,Marathon Oil Corp,MRO:US,6 Mar,21 Feb 2023,10,Joint,SELL,15K–50K,25.42,20003759776
Virginia Foxx,Republican,House,NC,Sisecam Resources LP,SIRE:US,6 Mar,24 Feb 2023,7,Joint,BUY,1K–15K,25.12,20003759777
Virginia Foxx,Republican,House,NC,Takeda Pharmaceutical Co Ltd,TAK:US,6 Mar,16 Feb 2023,15,Joint,BUY,1K–15K,15.56,20003759778
Michael Burgess,Republican,House,TX,Advance Auto Parts Inc,AAP:US,6 Mar,24 Feb 2023,7,Spouse,BUY,15K–50K,138.85,20003759766
Michael Burgess,Republican,House,TX,Advance Auto Parts Inc,AAP:US,6 Mar,24 Feb 2023,7,Spouse,SELL,1K–15K,N/A,20003759767
Michael Burgess,Republican,House,TX,Blackstone Group Inc,BX:US,6 Mar,24 Feb 2023,7,Spouse,SELL,1K–15K,N/A,20003759768
Michael Burgess,Republican,House,TX,Blackstone Group Inc,BX:US,6 Mar,24 Feb 2023,7,Spouse,BUY,15K–50K,89.06,20003759769
Michael Burgess,Republican,House,TX,Microsoft Corp,MSFT:US,6 Mar,24 Feb 2023,7,Spouse,BUY,15K–50K,249.22,20003759770
Ann Wagner,Republican,House,MO,VILLAGE OF ASHWAUBENON,N/A,6 Mar,5 Dec 2022,38,Joint,BUY,100K–250K,N/A,20003759761
Blaine Luetkemeyer,Republican,House,MO,US TREASURY NOTE,N/A,6 Mar,23 Nov 2022,29,Joint,BUY,1M–5M,N/A,20003759762
Blaine Luetkemeyer,Republican,House,MO,US TREASURY NOTE,N/A,6 Mar,22 Dec 2022,0,Joint,BUY,1M–5M,N/A,20003759763
