Daniel S. Goldman,Democrat,House,NY,ADVANTEST CORP,ATEYY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,137.418,20003766069
Daniel S. Goldman,Democrat,House,NY,Adyen N.V,ADYEY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,50K–100K,16.19,20003766070
Daniel S. Goldman,Democrat,House,NY,Aegon NV,AEG:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,5.16,20003766071
Daniel S. Goldman,Democrat,House,NY,AENA SME S A,ANYYY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,15.59,20003766072
Daniel S. Goldman,Democrat,House,NY,Aeon Co Ltd,AONNY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,20.923,20003766073
Daniel S. Goldman,Democrat,House,NY,Agree Realty Corp,ADC:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,65.53,20003766074
Daniel S. Goldman,Democrat,House,NY,AIA Group Ltd,AAGIY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,100K–250K,39.168,20003766075
Daniel S. Goldman,Democrat,House,NY,Airbus SE,EADSY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,50K–100K,36.233,20003766076
Daniel S. Goldman,Democrat,House,NY,Ajinomoto Co Inc,AJINY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,39.63,20003766077
Daniel S. Goldman,Democrat,House,NY,Akzo Nobel NV,AKZOY:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,26.38,20003766078
Daniel S. Goldman,Democrat,House,NY,Alcon Inc,ALC:US,14 Aug,10 Jul 2023,34,Undisclosed,SELL,15K–50K,82.24,20003766079
Daniel S. Goldman,Democrat,House,NY,ALEXANDER & BALDWIN INC,ALEX:US,14 Aug,12 Jul 2023,32,Undisclosed,SELL,1K–15K,19.21,20003766080
