Susie Lee,Democrat,House,NV,Planet Fitness Inc,PLNT:US,14 Aug,13 Jul 2021,31,Joint,BUY,1K–15K,73.44,20003670926
Susie Lee,Democrat,House,NV,Under Armour Inc,UAA:US,14 Aug,13 Jul 2021,31,Joint,SELL,1K–15K,18.29,20003670927
Susie Lee,Democrat,House,NV,XPO Logistics Inc,XPO:US,14 Aug,27 Jul 2021,17,Joint,SELL,1K–15K,138.87,20003670928
Dean Phillips,Democrat,House,MN,Alexion Pharmaceuticals Inc,ALXN:US,14 Aug,21 Jul 2021,23,Undisclosed,EXCHANGE,1K–15K,N/A,20003670929
Dean Phillips,Democrat,House,MN,Astrazeneca PLC,AZN:US,14 Aug,21 Jul 2021,23,Undisclosed,RECEIVE,1K–15K,N/A,20003670930
Dean Phillips,Democrat,House,MN,CITY AND COUNTY OF HONOLULU,N/A,14 Aug,1 Jul 2021,43,Undisclosed,SELL,15K–50K,N/A,20003670931
Dean Phillips,Democrat,House,MN,CITY OF PHOENIX ARIZONA,N/A,14 Aug,1 Jul 2021,43,Undisclosed,SELL,15K–50K,N/A,20003670932
Austin Scott,Republican,House,GA,Ballard Power Systems Inc,BLDP:US,14 Aug,10 Aug 2021,3,Undisclosed,BUY,1K–15K,16.53,20003670935
Austin Scott,Republican,House,GA,FuelCell Energy Inc,FCEL:US,14 Aug,16 Jul 2021,28,Undisclosed,SELL,1K–15K,6.55,20003670936
Austin Scott,Republican,House,GA,Katapult Holdings Inc,KPLT:US,14 Aug,8 Jul 2021,36,Undisclosed,BUY,1K–15K,10.28,20003670937
Austin Scott,Republican,House,GA,Katapult Holdings Inc,KPLT:US,14 Aug,16 Jul 2021,28,Undisclosed,BUY,1K–15K,8.95,20003670938
Austin Scott,Republican,House,GA,Katapult Holdings Inc,KPLT:US,14 Aug,16 Jul 2021,28,Spouse,BUY,15K–50K,8.95,20003670939
