Daniel S. Goldman,Democrat,House,NY,Verizon Communications Inc,VZ:US,27 Feb,31 Jan 2023,24,Undisclosed,BUY,1K–15K,41.57,20003759272
Daniel S. Goldman,Democrat,House,NY,Viatris Inc,VTRS:US,27 Feb,31 Jan 2023,24,Undisclosed,BUY,1K–15K,12.16,20003759273
Daniel S. Goldman,Democrat,House,NY,Vodafone Group Public Limited Company,VOD:US,27 Feb,13 Jan 2023,42,Undisclosed,BUY,1K–15K,11.23,20003759274
Daniel S. Goldman,Democrat,House,NY,West Japan Railway Company,WJRYY:US,27 Feb,13 Jan 2023,42,Undisclosed,BUY,1K–15K,41.87,20003759275
Daniel S. Goldman,Democrat,House,NY,Wheaton Precious Metals Corp,WPM:US,27 Feb,31 Jan 2023,24,Undisclosed,SELL,1K–15K,45.74,20003759276
Daniel S. Goldman,Democrat,House,NY,Zoetis Inc,ZTS:US,27 Feb,31 Jan 2023,24,Undisclosed,BUY,1K–15K,165.49,20003759277
Daniel S. Goldman,Democrat,House,NY,Zurich Insurance Group AG,ZURVY:US,27 Feb,13 Jan 2023,42,Undisclosed,SELL,15K–50K,48.032,20003759278
Rick Scott,Republican,Senate,FL,NEW JERSEY EDUCATIONAL FACILITIES AUTHORITY,N/A,24 Feb,26 Jan 2023,29,Spouse,BUY,500K–1M,N/A,10000060689
Rick Scott,Republican,Senate,FL,NEW JERSEY EDUCATIONAL FACILITIES AUTHORITY,N/A,24 Feb,26 Jan 2023,29,Spouse,BUY,500K–1M,N/A,10000060690
Debbie Wasserman Schultz,Democrat,House,FL,ALAMOS GOLD INC,AGI:US,21 Feb,24 Jan 2023,27,Child,SELL,1K–15K,11.37,20003759138
Debbie Wasserman Schultz,Democrat,House,FL,ALAMOS GOLD INC,AGI:US,21 Feb,24 Jan 2023,27,Child,SELL,1K–15K,11.37,20003759139
Jeff Jackson,Democrat,House,NC,ANKR,$ANKR,20 Feb,29 Jan 2023,19,Undisclosed,SELL,1K–15K,0.028,20003759136
