Ro Khanna,Democrat,House,CA,Waters Corp,WAT:US,9 Feb,9 Jan 2023,29,Spouse,SELL,1K–15K,320.4,20003758894
Ro Khanna,Democrat,House,CA,Airbnb Inc,ABNB:US,9 Feb,9 Jan 2023,29,Spouse,SELL,1K–15K,89.24,20003758895
Ro Khanna,Democrat,House,CA,Brown-Forman Corp,BF/A:US,9 Feb,9 Jan 2023,29,Spouse,SELL,1K–15K,64.69,20003758896
Ro Khanna,Democrat,House,CA,Splunk Inc,SPLK:US,9 Feb,9 Jan 2023,29,Spouse,SELL,1K–15K,87.0,20003758897
Ro Khanna,Democrat,House,CA,US TREASURY BILLS,N/A,9 Feb,17 Jan 2023,21,Spouse,BUY,100K–250K,N/A,20003758898
Ro Khanna,Democrat,House,CA,US TREASURY BILLS,N/A,9 Feb,17 Jan 2023,21,Spouse,BUY,100K–250K,N/A,20003758899
Ro Khanna,Democrat,House,CA,WASHOE COUNTY SCHOOL DISTRICT,N/A,9 Feb,5 Jan 2023,33,Spouse,BUY,50K–100K,N/A,20003758900
Ro Khanna,Democrat,House,CA,BERGEN COUNTY NEW JERSEY,N/A,9 Feb,11 Jan 2023,27,Spouse,BUY,1K–15K,N/A,20003758901
Ro Khanna,Democrat,House,CA,AUSTIN TEXAS UTILITIES AUTHORITY,N/A,9 Feb,11 Jan 2023,27,Spouse,BUY,1K–15K,N/A,20003758902
Ro Khanna,Democrat,House,CA,PepsiCo Inc,PEP:US,9 Feb,11 Jan 2023,27,Spouse,BUY,1K–15K,178.05,20003758903
Ro Khanna,Democrat,House,CA,General Motors Co,GM:US,9 Feb,11 Jan 2023,27,Spouse,BUY,1K–15K,37.82,20003758904
Ro Khanna,Democrat,House,CA,KKR & Co Inc,KKR:US,9 Feb,11 Jan 2023,27,Spouse,BUY,1K–15K,52.23,20003758905
