Kevin Hern,Republican,House,OK,CareCloud Inc,MTBC:US,15 Jun,16 May 2022,29,Child,SELL,1K–15K,3.78,20003739604
Kevin Hern,Republican,House,OK,Exact Sciences Corporation,EXAS:US,15 Jun,16 May 2022,29,Child,SELL,1K–15K,50.55,20003739605
Kevin Hern,Republican,House,OK,Magellan Midstream Partners LP,MMP:US,15 Jun,13 May 2022,32,Joint,BUY,1K–15K,48.58,20003739606
Kevin Hern,Republican,House,OK,ONEOK Inc,OKE:US,15 Jun,16 May 2022,29,Joint,BUY,1K–15K,65.19,20003739607
Kevin Hern,Republican,House,OK,Texas Instruments Inc,TXN:US,15 Jun,17 May 2022,28,Joint,BUY,1K–15K,174.98,20003739608
Trey Hollingsworth,Republican,House,IN,Owl Rock Capital Corp,ORCC:US,15 Jun,11 May 2022,30,Undisclosed,BUY,50K–100K,13.24,20003739611
Trey Hollingsworth,Republican,House,IN,Owl Rock Capital Corp,ORCC:US,15 Jun,12 May 2022,29,Undisclosed,BUY,50K–100K,12.99,20003739612
Trey Hollingsworth,Republican,House,IN,Owl Rock Capital Corp,ORCC:US,15 Jun,18 May 2022,23,Undisclosed,BUY,50K–100K,13.08,20003739613
Trey Hollingsworth,Republican,House,IN,Owl Rock Capital Corp,ORCC:US,15 Jun,19 May 2022,22,Undisclosed,BUY,1K–15K,12.95,20003739614
Trey Hollingsworth,Republican,House,IN,Owl Rock Capital Corp,ORCC:US,15 Jun,20 May 2022,21,Undisclosed,BUY,100K–250K,12.7,20003739615
Trey Hollingsworth,Republican,House,IN,Owl Rock Capital Corp,ORCC:US,15 Jun,3 Jun 2022,7,Undisclosed,BUY,50K–100K,13.64,20003739616
Trey Hollingsworth,Republican,House,IN,Owl Rock Capital Corp,ORCC:US,15 Jun,8 Jun 2022,2,Undisclosed,BUY,15K–50K,13.65,20003739617
