Diana Harshbarger,Republican,House,TN,Iqvia Holdings Inc,IQV:US,2 Aug,6 Jul 2022,22,Undisclosed,BUY,1K–15K,216.0,20003751134
Diana Harshbarger,Republican,House,TN,Iqvia Holdings Inc,IQV:US,2 Aug,6 Jul 2022,22,Joint,BUY,1K–15K,216.0,20003751135
Diana Harshbarger,Republican,House,TN,Iqvia Holdings Inc,IQV:US,2 Aug,6 Jul 2022,22,Undisclosed,BUY,1K–15K,216.0,20003751136
Diana Harshbarger,Republican,House,TN,The Walt Disney Co,DIS:US,2 Aug,6 Jul 2022,22,Joint,BUY,1K–15K,96.08,20003751137
Diana Harshbarger,Republican,House,TN,The Walt Disney Co,DIS:US,2 Aug,6 Jul 2022,22,Undisclosed,BUY,1K–15K,96.08,20003751138
Diana Harshbarger,Republican,House,TN,The Walt Disney Co,DIS:US,2 Aug,6 Jul 2022,22,Undisclosed,BUY,1K–15K,96.08,20003751139
Diana Harshbarger,Republican,House,TN,Otis Worldwide Corp,OTIS:US,2 Aug,7 Jul 2022,21,Joint,BUY,1K–15K,70.09,20003751140
Diana Harshbarger,Republican,House,TN,STATE OF MICHIGAN,N/A,2 Aug,7 Jul 2022,21,Spouse,SELL,15K–50K,N/A,20003751141
Diana Harshbarger,Republican,House,TN,CITY OF NEW YORK,N/A,2 Aug,7 Jul 2022,21,Undisclosed,SELL,50K–100K,N/A,20003751142
Diana Harshbarger,Republican,House,TN,CITY AND COUNTY OF DENVER COLORADO,N/A,2 Aug,8 Jul 2022,20,Undisclosed,BUY,50K–100K,N/A,20003751143
Diana Harshbarger,Republican,House,TN,CITY AND COUNTY OF DENVER COLORADO,N/A,2 Aug,8 Jul 2022,20,Undisclosed,BUY,15K–50K,N/A,20003751144
Diana Harshbarger,Republican,House,TN,Iqvia Holdings Inc,IQV:US,2 Aug,12 Jul 2022,16,Spouse,BUY,1K–15K,213.53,20003751145
