Michael McCaul,Republican,House,TX,OLDHAM COUNTY SCHOOL DISTRICT FINANCE CORP,N/A,19 Oct,1 Sept 2023,39,Child,SELL,50K–100K,N/A,20003768155
Michael McCaul,Republican,House,TX,COUNTY OF OSCEOLA FLORIDA,N/A,19 Oct,7 Sept 2023,33,Child,BUY,1K–15K,N/A,20003768156
Michael McCaul,Republican,House,TX,PORT AUTHORITY OF NEW YORK AND NEW JERSEY,N/A,19 Oct,28 Sept 2023,12,Child,BUY,50K–100K,N/A,20003768157
Michael McCaul,Republican,House,TX,PORTLAND INTERNATIONAL AIRPORT,N/A,19 Oct,19 Sept 2023,21,Child,BUY,1K–15K,N/A,20003768158
Michael McCaul,Republican,House,TX,SALES TAX SECURITIZATION CORP,N/A,19 Oct,14 Sept 2023,26,Child,BUY,1K–15K,N/A,20003768159
Michael McCaul,Republican,House,TX,SAP SE,SAP:US,19 Oct,27 Sept 2023,13,Child,BUY,50K–100K,127.68,20003768160
Michael McCaul,Republican,House,TX,SAP SE,SAP:US,19 Oct,18 Sept 2023,22,Child,BUY,50K–100K,135.24,20003768161
Michael McCaul,Republican,House,TX,COUNTY OF SMITH TEXAS,N/A,19 Oct,21 Sept 2023,19,Child,BUY,1K–15K,N/A,20003768162
Michael McCaul,Republican,House,TX,SOUTH DAKOTA DEPARTMENT OF HEALTH,N/A,19 Oct,20 Sept 2023,20,Child,BUY,15K–50K,N/A,20003768163
Michael McCaul,Republican,House,TX,COMMONWEALTH OF PENNSYLVANIA,N/A,19 Oct,7 Sept 2023,33,Child,BUY,50K–100K,N/A,20003768164
Michael McCaul,Republican,House,TX,SWARTZ CREEK COMMUNITY SCHOOLS,N/A,19 Oct,19 Sept 2023,21,Child,BUY,100K–250K,N/A,20003768165
Michael McCaul,Republican,House,TX,CITY OF TEMPE ARIZONA,N/A,19 Oct,20 Sept 2023,20,Child,BUY,250K–500K,N/A,20003768166
