Ro Khanna,Democrat,House,CA,Equinix Inc,EQIX:US,7 Dec,3 Nov 2022,33,Spouse,SELL,1K–15K,585.35,20003757560
Ro Khanna,Democrat,House,CA,Brown & Brown Inc,BRO:US,7 Dec,3 Nov 2022,33,Spouse,SELL,1K–15K,56.54,20003757561
Ro Khanna,Democrat,House,CA,Monolithic Power Systems Inc,MPWR:US,7 Dec,3 Nov 2022,33,Spouse,SELL,1K–15K,334.2,20003757562
Ro Khanna,Democrat,House,CA,Snap Inc,SNAP:US,7 Dec,3 Nov 2022,33,Spouse,SELL,1K–15K,9.16,20003757563
Ro Khanna,Democrat,House,CA,Sun Communities Inc,SUI:US,7 Dec,3 Nov 2022,33,Spouse,SELL,1K–15K,128.23,20003757564
Ro Khanna,Democrat,House,CA,M&T Bank Corp,MTB:US,7 Dec,3 Nov 2022,33,Spouse,SELL,1K–15K,164.19,20003757565
Ro Khanna,Democrat,House,CA,Regions Financial Corp,RF:US,7 Dec,3 Nov 2022,33,Spouse,SELL,1K–15K,21.99,20003757566
Ro Khanna,Democrat,House,CA,Walgreens Boots Alliance Inc,WBA:US,7 Dec,3 Nov 2022,33,Spouse,SELL,1K–15K,35.74,20003757567
Ro Khanna,Democrat,House,CA,Norfolk Southern Corp,NSC:US,7 Dec,3 Nov 2022,33,Spouse,SELL,1K–15K,227.21,20003757568
Ro Khanna,Democrat,House,CA,Southwest Airlines Co,LUV:US,7 Dec,3 Nov 2022,33,Spouse,SELL,1K–15K,36.96,20003757569
Ro Khanna,Democrat,House,CA,SVB Financial Group,SIVBQ:US,7 Dec,3 Nov 2022,33,Spouse,SELL,1K–15K,207.62,20003757570
Ro Khanna,Democrat,House,CA,Block Inc,SQ:US,7 Dec,3 Nov 2022,33,Spouse,SELL,1K–15K,53.91,20003757571
