Kevin Hern,Republican,House,OK,Johnson & Johnson,JNJ:US,15 Jan,5 Dec 2023,39,Joint,BUY,1K–15K,158.55,20003770256
Kevin Hern,Republican,House,OK,Linde PLC,LIN:US,15 Jan,18 Dec 2023,26,Joint,BUY,1K–15K,409.1,20003770257
Kevin Hern,Republican,House,OK,Lockheed Martin Corp,LMT:US,15 Jan,29 Dec 2023,15,Joint,BUY,1K–15K,453.24,20003770258
Kevin Hern,Republican,House,OK,NextEra Energy Inc,NEE:US,15 Jan,15 Dec 2023,29,Joint,BUY,1K–15K,61.5,20003770259
Kevin Hern,Republican,House,OK,Pioneer Natural Resources Co,PXD:US,15 Jan,22 Dec 2023,22,Joint,BUY,1K–15K,228.63,20003770260
Kevin Hern,Republican,House,OK,Rockwell Automation Inc,ROK:US,15 Jan,11 Dec 2023,33,Joint,BUY,1K–15K,279.79,20003770261
Kevin Hern,Republican,House,OK,RTX Corp,RTX:US,15 Jan,14 Dec 2023,30,Joint,BUY,1K–15K,81.86,20003770262
Kevin Hern,Republican,House,OK,Unitedhealth Group Inc,UNH:US,15 Jan,12 Dec 2023,32,Joint,BUY,1K–15K,545.72,20003770263
Kevin Hern,Republican,House,OK,The Williams Cos Inc,WMB:US,15 Jan,26 Dec 2023,18,Joint,BUY,1K–15K,35.12,20003770264
Shelley Moore Capito,Republican,Senate,WV,JPMorgan Chase & Co,JPM:US,12 Jan,19 Dec 2023,24,Spouse,SELL,1K–15K,168.45,10000061921
Shelley Moore Capito,Republican,Senate,WV,Microsoft Corp,MSFT:US,12 Jan,19 Dec 2023,24,Spouse,SELL,1K–15K,373.26,10000061922
Shelley Moore Capito,Republican,Senate,WV,Apple Inc,AAPL:US,12 Jan,19 Dec 2023,24,Spouse,SELL,1K–15K,196.94,10000061923
