Ro Khanna,Democrat,House,CA,New Residential Investment Corp,RITM:US,11 Jul,27 Jun 2022,10,Child,BUY,1K–15K,9.93,20003750034
Ro Khanna,Democrat,House,CA,Host Hotels & Resorts Inc,HST:US,11 Jul,27 Jun 2022,10,Child,BUY,1K–15K,16.02,20003750035
Ro Khanna,Democrat,House,CA,Abbott Laboratories,ABT:US,11 Jul,27 Jun 2022,10,Child,BUY,1K–15K,109.08,20003750036
Ro Khanna,Democrat,House,CA,Carrier Global Corp,CARR:US,11 Jul,27 Jun 2022,10,Child,BUY,1K–15K,36.11,20003750037
Ro Khanna,Democrat,House,CA,Stryker Corp,SYK:US,11 Jul,27 Jun 2022,10,Child,BUY,1K–15K,203.13,20003750038
Ro Khanna,Democrat,House,CA,Expedia Group Inc,EXPE:US,11 Jul,27 Jun 2022,10,Child,BUY,1K–15K,101.2,20003750039
Ro Khanna,Democrat,House,CA,Atlassian Corp PLC,TEAM:US,11 Jul,27 Jun 2022,10,Child,BUY,1K–15K,202.21,20003750040
Ro Khanna,Democrat,House,CA,Mastercard Inc,MA:US,11 Jul,17 Jun 2022,20,Child,SELL,15K–50K,310.69,20003750041
Ro Khanna,Democrat,House,CA,Adobe Inc,ADBE:US,11 Jul,17 Jun 2022,20,Child,SELL,15K–50K,360.79,20003750042
Ro Khanna,Democrat,House,CA,Amazon.com Inc,AMZN:US,11 Jul,17 Jun 2022,20,Child,SELL,15K–50K,106.22,20003750043
Ro Khanna,Democrat,House,CA,AT&T Inc,T:US,11 Jul,17 Jun 2022,20,Child,SELL,15K–50K,19.38,20003750044
Ro Khanna,Democrat,House,CA,Berkshire Hathaway Inc,BRK/B:US,11 Jul,17 Jun 2022,20,Child,SELL,15K–50K,268.08,20003750045
