Ro Khanna,Democrat,House,CA,iShares Russell 1000 Value ETF,IWD:US,17 Nov,20 Oct 2022,21,Child,BUY,500K–1M,140.18,20003755900
Ro Khanna,Democrat,House,CA,iShares Russell 1000 Growth ETF,IWF:US,17 Nov,20 Oct 2022,21,Child,BUY,100K–250K,212.99,20003755901
Ro Khanna,Democrat,House,CA,TIGER GLOBAL CROSSOVER ACCESS LLC,N/A,17 Nov,1 Oct 2022,40,Child,BUY,50K–100K,N/A,20003755902
Ro Khanna,Democrat,House,CA,CVS Health Corp,CVS:US,17 Nov,7 Oct 2022,34,Child,BUY,1K–15K,88.25,20003755903
Ro Khanna,Democrat,House,CA,General Motors Co,GM:US,17 Nov,10 Oct 2022,31,Child,BUY,1K–15K,32.29,20003755904
Ro Khanna,Democrat,House,CA,Tesla Inc,TSLA:US,17 Nov,5 Oct 2022,36,Child,BUY,1K–15K,240.81,20003755905
Ro Khanna,Democrat,House,CA,Amazon.com Inc,AMZN:US,17 Nov,3 Oct 2022,38,Child,BUY,1K–15K,115.88,20003755906
Ro Khanna,Democrat,House,CA,Bank of America Corp,BAC:US,17 Nov,31 Oct 2022,10,Child,BUY,1K–15K,17.41,20003755907
Ro Khanna,Democrat,House,CA,Verizon Communications Inc,VZ:US,17 Nov,7 Oct 2022,34,Child,BUY,1K–15K,36.85,20003755908
Ro Khanna,Democrat,House,CA,Tesla Inc,TSLA:US,17 Nov,13 Oct 2022,28,Child,BUY,1K–15K,221.72,20003755909
Ro Khanna,Democrat,House,CA,HCA Healthcare Inc,HCA:US,17 Nov,21 Oct 2022,20,Child,BUY,1K–15K,196.66,20003755910
Ro Khanna,Democrat,House,CA,Amazon.com Inc,AMZN:US,17 Nov,28 Oct 2022,13,Child,BUY,1K–15K,103.41,20003755911
