Tom Carper,Democrat,Senate,DE,ALPS Medical Breakthroughs ETF,SBIO:US,4 Jan,31 Dec 2021,4,Spouse,SELL,1K–15K,42.24,10000059211
Tom Carper,Democrat,Senate,DE,JPMorgan Chase & Co,JPM:US,4 Jan,23 Dec 2021,12,Spouse,BUY,15K–50K,N/A,10000059212
Tom Carper,Democrat,Senate,DE,JPMorgan Chase & Co,JPM:US,4 Jan,22 Dec 2021,13,Spouse,SELL,15K–50K,N/A,10000059213
Tom Carper,Democrat,Senate,DE,ClearBridge Energy MLP Fund Inc,CEM:US,4 Jan,21 Dec 2021,14,Spouse,SELL,1K–15K,25.88,10000059214
Tom Carper,Democrat,Senate,DE,GOLDMAN SACHS SMALL MID CAP GROWTH FUND,GSMYX:US,4 Jan,15 Dec 2021,20,Spouse,BUY,1K–15K,26.42,10000059215
Tom Carper,Democrat,Senate,DE,FIDELITY ADVISOR FOCUSED EMERGING MARKETS FUND,FIMKX:US,4 Jan,6 Dec 2021,29,Spouse,BUY,1K–15K,33.63,10000059216
Mark Green,Republican,House,TN,Antero Midstream Corp,AM:US,4 Jan,29 Dec 2021,5,Undisclosed,BUY,500K–1M,9.64,20003708914
Mark Green,Republican,House,TN,Energy Transfer LP,ET:US,4 Jan,22 Dec 2021,12,Undisclosed,SELL,250K–500K,8.21,20003708915
Mark Green,Republican,House,TN,Energy Transfer LP,ET:US,4 Jan,21 Dec 2021,13,Undisclosed,SELL,100K–250K,8.18,20003708916
Mark Green,Republican,House,TN,Enlink Midstream LLC,ENLC:US,4 Jan,29 Dec 2021,5,Undisclosed,BUY,500K–1M,6.77,20003708917
Mark Green,Republican,House,TN,MPLX LP,MPLX:US,4 Jan,21 Dec 2021,13,Undisclosed,SELL,500K–1M,28.67,20003708918
Mark Green,Republican,House,TN,NGL Energy Partners LP,NGL:US,4 Jan,21 Dec 2021,13,Undisclosed,SELL,15K–50K,1.9,20003708919
