Ro Khanna,Democrat,House,CA,Darden Restaurants Inc,DRI:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,136.03,20003748043
Ro Khanna,Democrat,House,CA,Ulta Beauty Inc,ULTA:US,9 Feb,11 Jan 2022,28,Child,SELL,1K–15K,384.44,20003748044
Ro Khanna,Democrat,House,CA,Bio-Techne Corp,TECH:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,377.22,20003748045
Ro Khanna,Democrat,House,CA,Waste Connections Inc,WCN:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,123.06,20003748046
Ro Khanna,Democrat,House,CA,MarketAxess Holdings Inc,MKTX:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,369.29,20003748047
Ro Khanna,Democrat,House,CA,West Pharmaceutical Services Inc,WST:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,373.59,20003748048
Ro Khanna,Democrat,House,CA,DocuSign Inc,DOCU:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,124.44,20003748049
Ro Khanna,Democrat,House,CA,ANSYS Inc,ANSS:US,9 Feb,11 Jan 2022,28,Child,SELL,1K–15K,369.34,20003748050
Ro Khanna,Democrat,House,CA,Target Corp,TGT:US,9 Feb,11 Jan 2022,28,Child,SELL,1K–15K,227.55,20003748051
Ro Khanna,Democrat,House,CA,The Bank of New York Mellon Corp,BK:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,59.92,20003748052
Ro Khanna,Democrat,House,CA,BALL CORPORATION,BALL:US,9 Feb,11 Jan 2022,28,Child,SELL,1K–15K,89.85,20003748053
Ro Khanna,Democrat,House,CA,First Republic Bank,FRC:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,171.98,20003748054
