Michael McCaul,Republican,House,TX,SolarEdge Technologies Inc,SEDG:US,14 Oct,9 Sept 2022,34,Spouse,BUY,15K–50K,313.0,20003755266
Michael McCaul,Republican,House,TX,Entegris Inc,ENTG:US,14 Oct,8 Sept 2022,35,Spouse,BUY,15K–50K,100.61,20003755267
Michael McCaul,Republican,House,TX,Entegris Inc,ENTG:US,14 Oct,9 Sept 2022,34,Spouse,BUY,15K–50K,103.31,20003755268
Michael McCaul,Republican,House,TX,AUTODESK Inc,ADSK:US,14 Oct,8 Sept 2022,35,Spouse,BUY,15K–50K,209.82,20003755269
Michael McCaul,Republican,House,TX,Simpson Manufacturing Co. Inc,SSD:US,14 Oct,22 Sept 2022,21,Spouse,BUY,1K–15K,80.14,20003755270
Michael McCaul,Republican,House,TX,Phibro Animal Health Corp,PAHC:US,14 Oct,1 Sept 2022,42,Spouse,SELL,1K–15K,15.3,20003755271
Michael McCaul,Republican,House,TX,Concentrix Corp,CNXC:US,14 Oct,1 Sept 2022,42,Spouse,SELL,15K–50K,123.79,20003755272
Michael McCaul,Republican,House,TX,Meta Platforms Inc,META:US,14 Oct,21 Sept 2022,22,Spouse,SELL,15K–50K,142.12,20003755273
Michael McCaul,Republican,House,TX,Fresenius Medical Care AG &Co KGAA,FMS:US,14 Oct,2 Sept 2022,41,Spouse,SELL,15K–50K,16.81,20003755274
Michael McCaul,Republican,House,TX,Meta Platforms Inc,META:US,14 Oct,2 Sept 2022,41,Spouse,SELL,15K–50K,160.32,20003755275
Michael McCaul,Republican,House,TX,Koninklijke Philips NV,PHG:US,14 Oct,2 Sept 2022,41,Spouse,SELL,15K–50K,16.19,20003755276
Michael McCaul,Republican,House,TX,Schlumberger Ltd,SLB:US,14 Oct,2 Sept 2022,41,Spouse,SELL,15K–50K,38.07,20003755277
