Kevin Hern,Republican,House,OK,Texas Instruments Inc,TXN:US,8 Sept,15 Aug 2023,23,Joint,BUY,1K–15K,168.16,20003767267
Kevin Hern,Republican,House,OK,US TREASURY BILLS,N/A,8 Sept,31 Aug 2023,7,Joint,SELL,500K–1M,N/A,20003767268
John Boozman,Republican,Senate,AR,First Trust Europe AlphaDEX Fund,FEP:US,7 Sept,29 Aug 2023,9,Self,SELL,15K–50K,34.78,10000061302
John Boozman,Republican,Senate,AR,JPMORGAN BETABULDR EUROP ETF,BBEU:US,7 Sept,29 Aug 2023,9,Self,BUY,15K–50K,53.98,10000061303
Ro Khanna,Democrat,House,CA,Uber Technologies Inc,UBER:US,7 Sept,9 Aug 2023,28,Child,BUY,1K–15K,44.11,20003766912
Ro Khanna,Democrat,House,CA,AUTODESK Inc,ADSK:US,7 Sept,9 Aug 2023,28,Child,SELL,1K–15K,204.77,20003766913
Ro Khanna,Democrat,House,CA,Edwards Lifesciences Corp,EW:US,7 Sept,11 Aug 2023,26,Child,BUY,1K–15K,79.41,20003766914
Ro Khanna,Democrat,House,CA,VERISK ANALYTICS Inc,VRSK:US,7 Sept,21 Aug 2023,16,Child,SELL,1K–15K,232.38,20003766915
Ro Khanna,Democrat,House,CA,Microsoft Corp,MSFT:US,7 Sept,21 Aug 2023,16,Child,BUY,1K–15K,321.88,20003766916
Ro Khanna,Democrat,House,CA,CORVEX DYNAMIC EQUITY SELECT LLC,N/A,7 Sept,1 Aug 2023,36,Child,BUY,250K–500K,N/A,20003766917
Ro Khanna,Democrat,House,CA,Abbott Laboratories,ABT:US,7 Sept,4 Aug 2023,33,Child,BUY,1K–15K,107.65,20003766918
Ro Khanna,Democrat,House,CA,CarMax Inc,KMX:US,7 Sept,4 Aug 2023,33,Child,BUY,1K–15K,83.29,20003766919
