Alan Lowenthal,Democrat,House,CA,Boston Scientific Corp,BSX:US,13 Aug,6 Aug 2021,6,Spouse,SELL,1K–15K,44.7,20003670731
Alan Lowenthal,Democrat,House,CA,Deckers Outdoor Corp,DECK:US,13 Aug,4 Aug 2021,8,Spouse,BUY,1K–15K,436.57,20003670732
Alan Lowenthal,Democrat,House,CA,Deckers Outdoor Corp,DECK:US,13 Aug,2 Aug 2021,10,Spouse,BUY,1K–15K,424.48,20003670733
Alan Lowenthal,Democrat,House,CA,Deckers Outdoor Corp,DECK:US,13 Aug,5 Aug 2021,7,Spouse,BUY,1K–15K,435.01,20003670734
David Rouzer,Republican,House,NC,NVIDIA Corporation,NVDA:US,13 Aug,20 Jul 2021,23,Undisclosed,BUY,1K–15K,186.12,20003670749
Shelley Moore Capito,Republican,Senate,WV,Shell PLC,SHEL:US,12 Aug,26 Jul 2021,16,Spouse,SELL,1K–15K,39.25,10000053855
Shelley Moore Capito,Republican,Senate,WV,Microsoft Corp,MSFT:US,12 Aug,26 Jul 2021,16,Spouse,SELL,1K–15K,289.05,10000053856
Shelley Moore Capito,Republican,Senate,WV,International Business Machines Corp,IBM:US,12 Aug,26 Jul 2021,16,Spouse,SELL,1K–15K,142.77,10000053857
Shelley Moore Capito,Republican,Senate,WV,Intel Corp,INTC:US,12 Aug,26 Jul 2021,16,Spouse,SELL,1K–15K,54.31,10000053858
Shelley Moore Capito,Republican,Senate,WV,Citigroup Inc,C:US,12 Aug,26 Jul 2021,16,Spouse,SELL,1K–15K,67.77,10000053859
John Hoeven,Republican,Senate,ND,NORTHWEST RESPIRATORY SERVICES LLC,N/A,12 Aug,23 Jul 2021,19,Self,SELL,5M–25M,N/A,10000053860
John Hickenlooper,Democrat,Senate,CO,Pinterest Inc,PINS:US,10 Aug,30 Jul 2021,10,Spouse,BUY,15K–50K,58.9,10000053772
