Ro Khanna,Democrat,House,CA,Match Group Inc,MTCH:US,16 Sept,9 Aug 2021,37,Spouse,BUY,1K–15K,141.13,20003684107
Ro Khanna,Democrat,House,CA,Intuit Inc,INTU:US,16 Sept,24 Aug 2021,22,Spouse,SELL,1K–15K,554.02,20003684108
Ro Khanna,Democrat,House,CA,Illumina Inc,ILMN:US,16 Sept,25 Aug 2021,21,Spouse,BUY,1K–15K,487.47,20003684109
Ro Khanna,Democrat,House,CA,Amazon.com Inc,AMZN:US,16 Sept,16 Aug 2021,30,Child,BUY,50K–100K,"3,298.99",20003684110
Ro Khanna,Democrat,House,CA,Tesla Inc,TSLA:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,686.17,20003684111
Ro Khanna,Democrat,House,CA,Apple Inc,AAPL:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,151.12,20003684112
Ro Khanna,Democrat,House,CA,Shopify Inc,SHOP:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,"1,489.0",20003684113
Ro Khanna,Democrat,House,CA,Meta Platforms Inc,META:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,366.56,20003684114
Ro Khanna,Democrat,House,CA,Microsoft Corp,MSFT:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,294.6,20003684115
Ro Khanna,Democrat,House,CA,NVIDIA Corporation,NVDA:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,199.5,20003684116
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,"2,778.32",20003684117
Ro Khanna,Democrat,House,CA,Adobe Inc,ADBE:US,16 Sept,16 Aug 2021,30,Child,BUY,15K–50K,636.94,20003684118
