Scott Peters,Democrat,House,CA,US TREASURY BILLS,N/A,15 Dec,2 Nov 2023,42,Spouse,SELL,500K–1M,N/A,20003769859
Scott Peters,Democrat,House,CA,US TREASURY BILLS,N/A,15 Dec,8 Nov 2023,36,Spouse,BUY,500K–1M,N/A,20003769860
Scott Peters,Democrat,House,CA,US TREASURY BILLS,N/A,15 Dec,17 Nov 2023,27,Spouse,BUY,500K–1M,N/A,20003769861
Scott Peters,Democrat,House,CA,US TREASURY BILLS,N/A,15 Dec,20 Nov 2023,24,Spouse,BUY,250K–500K,N/A,20003769862
Debbie Dingell,Democrat,House,MI,Medtronic PLC,MDT:US,15 Dec,5 Dec 2023,9,Undisclosed,BUY,15K–50K,78.82,20003769855
Ann Wagner,Republican,House,MO,COUNTY OF CENTRE PENNSYLVANIA,N/A,14 Dec,16 Nov 2023,25,Joint,BUY,250K–500K,N/A,20003769863
Ann Wagner,Republican,House,MO,MARICOPA UNIFIED SCHOOL DISTRICT,N/A,14 Dec,16 Nov 2023,25,Joint,SELL,250K–500K,N/A,20003769864
Ann Wagner,Republican,House,MO,SOUTH MADISON COMMUNITY SCHOOL CORP,N/A,14 Dec,30 Nov 2023,11,Joint,BUY,50K–100K,N/A,20003769865
French Hill,Republican,House,AR,3M Co,MMM:US,14 Dec,22 Nov 2023,21,Undisclosed,BUY,15K–50K,95.37,20003769844
French Hill,Republican,House,AR,Altria Group Inc,MO:US,14 Dec,22 Nov 2023,21,Undisclosed,SELL,50K–100K,41.19,20003769845
French Hill,Republican,House,AR,Fidelity National Information Services Inc,FIS:US,14 Dec,22 Nov 2023,21,Undisclosed,BUY,15K–50K,54.43,20003769846
French Hill,Republican,House,AR,Intel Corp,INTC:US,14 Dec,22 Nov 2023,21,Undisclosed,BUY,1K–15K,43.67,20003769847
