Jim Banks,Republican,House,IN,Roblox Corp,RBLX:US,18 Oct,30 Sept 2021,17,Undisclosed,BUY,1K–15K,75.55,20003699096
Jim Banks,Republican,House,IN,Starbucks Corp,SBUX:US,18 Oct,2 Sept 2021,45,Joint,SELL,1K–15K,117.37,20003699097
Ken Buck,Republican,House,CO,Helmerich & Payne Inc,HP:US,18 Oct,9 Sept 2021,38,Undisclosed,SELL,1K–15K,27.02,20003699098
Madison Cawthorn,Republican,House,NC,Amazon.com Inc,AMZN:US,18 Oct,24 Sept 2021,23,Undisclosed,SELL,1K–15K,"3,425.52",20003699099
Pete Sessions,Republican,House,TX,Amazon.com Inc,AMZN:US,18 Oct,18 Aug 2021,60,Undisclosed,BUY,1K–15K,"3,201.22",20003699120
Pete Sessions,Republican,House,TX,Apple Inc,AAPL:US,18 Oct,10 Sept 2021,37,Undisclosed,SELL,100K–250K,148.97,20003699121
Pete Sessions,Republican,House,TX,Invesco QQQ Trust Series 1,QQQ:US,18 Oct,16 Aug 2021,62,Spouse,BUY,1K–15K,368.98,20003699122
Pete Sessions,Republican,House,TX,JPMorgan Chase & Co,JPM:US,18 Oct,10 Sept 2021,37,Undisclosed,SELL,100K–250K,157.36,20003699123
Alan Lowenthal,Democrat,House,CA,Deckers Outdoor Corp,DECK:US,17 Oct,6 Oct 2021,10,Joint,BUY,1K–15K,363.87,20003699105
Tommy Tuberville,Republican,Senate,AL,The Procter & Gamble Co,PG:US,16 Oct,30 Sept 2021,15,Joint,BUY,1K–15K,139.8,10000058823
Tommy Tuberville,Republican,Senate,AL,Netflix Inc,NFLX:US,16 Oct,30 Sept 2021,15,Joint,BUY,1K–15K,610.34,10000058824
Tommy Tuberville,Republican,Senate,AL,Monolithic Power Systems Inc,MPWR:US,16 Oct,30 Sept 2021,15,Joint,BUY,1K–15K,484.68,10000058825
