Michael McCaul,Republican,House,TX,MANATEE COUNTY,N/A,20 Jul,5 Jun 2023,44,Spouse,BUY,100K–250K,N/A,20003765479
Michael McCaul,Republican,House,TX,ConocoPhillips,COP:US,20 Jul,1 Jun 2023,48,Spouse,BUY,100K–250K,99.53,20003765480
Michael McCaul,Republican,House,TX,NVIDIA Corporation,NVDA:US,20 Jul,5 Jun 2023,44,Spouse,BUY,50K–100K,391.71,20003765481
Michael McCaul,Republican,House,TX,NEW HAMPSHIRE HEALTH AND EDUCATION FACILITIES AUTHORITY ACT,N/A,20 Jul,7 Jun 2023,42,Spouse,BUY,50K–100K,N/A,20003765482
Michael McCaul,Republican,House,TX,Shell PLC,SHEL:US,20 Jul,26 Jun 2023,23,Spouse,BUY,50K–100K,60.2,20003765483
Michael McCaul,Republican,House,TX,NEW JERSEY HOUSING AND MORTGAGE FINANCE AGENCY,N/A,20 Jul,15 Jun 2023,34,Spouse,BUY,15K–50K,N/A,20003765484
Michael McCaul,Republican,House,TX,Prosus NV,PROSY:US,20 Jul,5 Jun 2023,44,Spouse,BUY,15K–50K,14.068,20003765485
Michael McCaul,Republican,House,TX,Intuit Inc,INTU:US,20 Jul,21 Jun 2023,28,Spouse,BUY,15K–50K,450.53,20003765486
Michael McCaul,Republican,House,TX,Arista Networks Inc,ANET:US,20 Jul,21 Jun 2023,28,Spouse,BUY,15K–50K,151.51,20003765487
Michael McCaul,Republican,House,TX,Thermo Fisher Scientific Inc,TMO:US,20 Jul,21 Jun 2023,28,Spouse,BUY,15K–50K,525.95,20003765488
Michael McCaul,Republican,House,TX,NVIDIA Corporation,NVDA:US,20 Jul,16 Jun 2023,33,Spouse,BUY,15K–50K,426.92,20003765489
Michael McCaul,Republican,House,TX,DEPARTMENT OF TRANSPORTATION OF MARYLAND,N/A,20 Jul,6 Jun 2023,43,Spouse,BUY,15K–50K,N/A,20003765490
