Michael McCaul,Republican,House,TX,Microsoft Corp,MSFT:US,25 Jul,28 Jun 2022,22,Child,SELL,15K–50K,256.48,20003750715
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,25 Jul,23 Jun 2022,27,Child,SELL,15K–50K,"2,253.69",20003750716
Michael McCaul,Republican,House,TX,Brady Corp,BRC:US,25 Jul,10 Jun 2022,40,Child,SELL,15K–50K,47.09,20003750717
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,25 Jul,28 Jun 2022,22,Child,SELL,15K–50K,"2,251.43",20003750718
Michael McCaul,Republican,House,TX,Alphabet Inc,GOOGL:US,25 Jul,23 Jun 2022,27,Child,SELL,15K–50K,"2,253.69",20003750719
Michael McCaul,Republican,House,TX,Schlumberger Ltd,SLB:US,25 Jul,3 Jun 2022,47,Child,SELL,15K–50K,47.47,20003750720
Michael McCaul,Republican,House,TX,Masco Corporation,MAS:US,25 Jul,3 Jun 2022,47,Child,SELL,15K–50K,56.33,20003750721
Michael McCaul,Republican,House,TX,RHODE ISLAND HOUSING AND MORTGAGE FINANCE CORP,N/A,25 Jul,15 Jun 2022,35,Child,SELL,15K–50K,N/A,20003750722
Michael McCaul,Republican,House,TX,Microsoft Corp,MSFT:US,25 Jul,23 Jun 2022,27,Child,SELL,15K–50K,258.86,20003750723
Michael McCaul,Republican,House,TX,Dover Corp,DOV:US,25 Jul,28 Jun 2022,22,Child,SELL,15K–50K,121.78,20003750724
Michael McCaul,Republican,House,TX,Dover Corp,DOV:US,25 Jul,29 Jun 2022,21,Child,SELL,15K–50K,121.26,20003750725
Michael McCaul,Republican,House,TX,WINDY GAP FIRMING PROJECT,N/A,25 Jul,23 Jun 2022,27,Child,SELL,15K–50K,N/A,20003750726
